"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-08-06,"WPFC Gold B05",0,"Eastside FC Blue B05",8,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-06,"Eastside FC Grey B05",0,"WPFC White B05",8,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-06,"Eastside FC White B05",2,"Crossfire Select Pratt B05",1,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-06,"ETFC Marseille White B05",4,"THUSC Krypton Green B05",0,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"FC Salmon Creek Blue B05",0,"Southside SC Blanco B05",2,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Kidsports Arsenal B05",2,"WUSC Red B05",3,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Mukilteo Rush B05",0,"Westside Timbers Mundial B05",1,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Washington Timbers Green 1 B05",1,"LOSC Black B05",2,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"SESC Kings White B05",1,"ETFC Marseille Red B05",8,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Redmond Raptors B05",7,"CUSC Dynamo B05",1,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"FC West Black Gunners B05",2,"Corvallis Tsunami B05",2,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"ETFC Marseille White B05",0,"Redmond Raptors B05",7,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Westside Timbers Mundial B05",3,"ETFC Marseille Red B05",2,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Southside SC Blanco B05",1,"Corvallis Tsunami B05",0,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"WUSC Red B05",5,"SESC Kings White B05",1,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"FC Salmon Creek Blue B05",2,"FC West Black Gunners B05",3,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Mukilteo Rush B05",7,"LOSC Black B05",1,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"Kidsports Arsenal B05",2,"Washington Timbers Green 1 B05",3,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"THUSC Krypton Green B05",1,"CUSC Dynamo B05",6,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-06,"4-H Arsenal B05",2,"BUSC Elite FC B05",4,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"The Academy FC -Unk B05",1,"Crossfire Oregon Green I B05",16,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"Harbor Premier Green B05",4,"Southside SC Dragones B05",0,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"FC Academicos B05",11,"Juniors FC -Unk B05",1,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"LASC IFC Eagles B05",0,"ETFC Marseille Black B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"Crossfire Oregon Green I B05",4,"Harbor Premier Green B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"BUSC Elite FC B05",5,"FC Academicos B05",0,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"4-H FC Joga B05",3,"Capital FC Timbers Red B05",2,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"4-H Arsenal B05",12,"Juniors FC -Unk B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"The Academy FC -Unk B05",1,"Southside SC Dragones B05",5,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-06,"LWPFC White Arapaimas B05",1,"Saints -Unk B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"4-H Pythons B05",2,"Santos FC Tigers B05",7,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"4-H Cosmos B05",4,"FC West Red Devils B05",3,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"FC Salmon Creek White B05",3,"Dalles FC Whitecaps B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Breakers Black B05",5,"SESC Kings Blue B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Foothills SC Celtic Green B05",1,"Capital FC Timbers Black B05",3,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"BSC HR Black B05",1,"4-H Spartans B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"David Douglas Piamonte B05",2,"JSC Whitecaps -Unk B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Santos FC Tigers B05",5,"4-H Spartans B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"FC Salmon Creek White B05",3,"Breakers Black B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"4-H Pythons B05",2,"David Douglas Piamonte B05",4,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"4-H Cosmos B05",1,"SESC Kings Blue B05",5,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Saints -Unk B05",5,"BSC HR Black B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Dalles FC Whitecaps B05",1,"Capital FC Timbers Black B05",7,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"FC West Red Devils B05",0,"Foothills SC Celtic Green B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"LWPFC White Arapaimas B05",3,"JSC Whitecaps -Unk B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-06,"Washington East SC A B05",11,"Washington East SC B B05",0,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Spokane Pumas B05",8,"Sting SC Timbers White B05",2,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Washington East SC B06",2,"Sting SC Timbers Red B05",2,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Washington East SC A B05",3,"Sting SC Timbers White B05",3,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Washington East SC B06",9,"Washington East SC B B05",0,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Spokane Pumas B05",5,"Sting SC Timbers Red B05",2,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-06,"Force South I B05",2,"Real Colorado Nationals B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"West Coast FC Pre-Academy B05",1,"San Diego SC Academy Navy B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"San Diego SC Academy Navy B05",1,"Force South I B05",4,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Real Colorado Nationals B05",0,"West Coast FC Pre-Academy B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"TFA Barcelona CAS Pre-Academy B05",0,"Legends FC West B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Sereno Chelsea White B05",1,"San Juan SC Lightning Blue B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"San Juan SC Lightning Blue B05",1,"TFA Barcelona CAS Pre-Academy B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Legends FC West B05",2,"Sereno Chelsea White B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Albion SC White South B05",2,"San Jose Earthquakes Pre-Academy B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Strikers FC Irvine B05",2,"Crossfire Premier A B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Crossfire Premier A B05",2,"Albion SC White South B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"San Jose Earthquakes Pre-Academy B05",1,"Strikers FC Irvine B05",6,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Rebels Gold B05",0,"Arsenal FC B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"San Diego Surf SC Academy Select B05",3,"Academia de Futebol ADF B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Arsenal FC B05",1,"San Diego Surf SC Academy Select B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Academia de Futebol ADF B05",1,"Rebels Gold B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-06,"Cordica B05",2,"GS Surf B B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Strikers FC South Coast B05",6,"Los Angeles Futbol Reserves B05",1,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Los Angeles Futbol Reserves B05",2,"Cordica B05",3,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Heat FC AC B05",2,"Hawaii Rush B06",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"LA Galaxy San Diego B05",4,"TFA Barcelona CAS Academy B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"TFA Barcelona CAS Academy B05",2,"Heat FC AC B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Nomads SC B05",1,"San Diego Surf Academy I B05",1,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Seattle United Copa B05",2,"Honolulu Bulls Academy B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Honolulu Bulls Academy B05",3,"Nomads SC B05",1,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-06,"Protouch Elite B05",3,"PacNW Blue B05",1,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"Western Canada Rush B05",3,"WA Rush B05",3,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"ISC Gunners A B05",0,"PacNW Maroon B05",5,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"Western Canada Rush B05",0,"PacNW Blue B05",2,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"ISC Gunners A B05",1,"WA Rush B05",5,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"Protouch Elite B05",0,"PacNW Maroon B05",3,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-06,"WA Rush Nero B05",1,"Wenatchee FC B B05",2,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-06,"NW United Red B05",6,"GS Surf C B05",4,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-06,"GS Surf C B05",3,"Wenatchee FC B B05",4,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-06,"GS Surf B B05",4,"NW United White B05",0,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-06,"NWSC Deception FC Green B05",1,"Seattle United Samba B05",9,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-06,"WA Rush Azul B05",1,"Impact FC Black B05",10,"WA Rush Cup B05 Bronze 9v9 U12","neutral","neutral","Grass"
2016-08-06,"Crossfire Premier F B05",1,"PacNW White B05",8,"WA Rush Cup B05 Bronze 9v9 U12","neutral","neutral","Grass"
2016-08-06,"GS Surf D B05",2,"WPFC Navy B05",7,"WA Rush Cup B05 Bronze 9v9 U12","neutral","neutral","Grass"
2016-08-06,"Hammers FC White B05",4,"FC Bellevue B05",1,"WA Rush Cup B05 Bronze 9v9 U12","neutral","neutral","Grass"
2016-08-06,"PacNW Gold B05",3,"Crossfire Premier E B05",1,"WA Rush Cup B05 Bronze 9v9 U12","neutral","neutral","Grass"
2016-08-07,"West Narrows Blue B05",3,"Pacific FC Rangers B05",5,"Cowlitz Kickoff BU11-12","neutral","neutral","Unk"
2016-08-07,"Timber Barons B05",6,"Aloha United Atletico Red B05",3,"Cowlitz Kickoff BU11-12","neutral","neutral","Unk"
2016-08-07,"Harbor Premier Black B05",4,"Storm King B05",8,"Dungeness Cup BU12 Olympic","neutral","neutral","Unk"
2016-08-07,"BIFC White B05",2,"NK Force B05",2,"Dungeness Cup BU12 Olympic","neutral","neutral","Unk"
2016-08-07,"Storm King B05",3,"RSA Elite B05",4,"Dungeness Cup BU12 Olympic","neutral","neutral","Unk"
2016-08-07,"NK Force B05",0,"RSA Elite B05",3,"Dungeness Cup BU12 Olympic","neutral","neutral","Unk"
2016-08-07,"Storm King B05",4,"Harbor Premier Black B05",2,"Dungeness Cup BU12 Olympic","neutral","neutral","Unk"
2016-08-07,"Eastside FC Blue B05",0,"Crossfire Select Pratt B05",2,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-07,"WPFC White B05",3,"Eastside FC White B05",2,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-07,"Eastside FC Grey B05",6,"WPFC Gold B05",2,"Eastside FC Cup BU12","neutral","neutral","Grass"
2016-08-07,"WPFC White B05",3,"Eastside FC White B05",0,"Eastside FC Cup BU12","neutral","neutral","Turf"
2016-08-07,"Redmond Raptors B05",4,"Westside Timbers Mundial B05",1,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"ETFC Marseille White B05",1,"ETFC Marseille Red B05",4,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"Southside SC Blanco B05",2,"WUSC Red B05",0,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"Corvallis Tsunami B05",4,"SESC Kings White B05",3,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"FC West Black Gunners B05",2,"Mukilteo Rush B05",7,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"FC Salmon Creek Blue B05",4,"LOSC Black B05",0,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"CUSC Dynamo B05",6,"Washington Timbers Green 1 B05",3,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"THUSC Krypton Green B05",5,"Kidsports Arsenal B05",2,"Mt Hood Challenge U12 Bronze","neutral","neutral","Unk"
2016-08-07,"ETFC Marseille Black B05",0,"Crossfire Oregon Green I B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"LASC IFC Eagles B05",5,"Harbor Premier Green B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"BUSC Elite FC B05",2,"4-H FC Joga B05",7,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"FC Academicos B05",1,"Capital FC Timbers Red B05",4,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"4-H Arsenal B05",1,"Southside SC Dragones B05",2,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"Juniors FC -Unk B05",1,"The Academy FC -Unk B05",3,"Mt Hood Challenge U12 Gold","neutral","neutral","Unk"
2016-08-07,"Santos FC Tigers B05",2,"FC Salmon Creek White B05",0,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"4-H Spartans B05",0,"Breakers Black B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"David Douglas Piamonte B05",8,"SESC Kings Blue B05",3,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"4-H Pythons B05",1,"4-H Cosmos B05",1,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"Saints -Unk B05",4,"Capital FC Timbers Black B05",5,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"BSC HR Black B05",0,"Dalles FC Whitecaps B05",4,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"LWPFC White Arapaimas B05",0,"Foothills SC Celtic Green B05",2,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"JSC Whitecaps -Unk B05",3,"FC West Red Devils B05",0,"Mt Hood Challenge U12 Silver","neutral","neutral","Unk"
2016-08-07,"Washington East SC B06",9,"Sting SC Timbers White B05",2,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-07,"Washington East SC A B05",1,"Sting SC Timbers Red B05",0,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-07,"Spokane Pumas B05",2,"Washington East SC B B05",0,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-07,"Spokane Pumas B05",1,"Sting SC Timbers White B05",0,"Spokane Cup Boys U12","neutral","neutral","Grass"
2016-08-07,"Seattle United USSDA 1 B04",2,"FC Golden State PDA B04",3,"Surf Cup USSDA 2004 Black U12","neutral","neutral","Grass"
2016-08-07,"TFA Barcelona CAS USSDA B04",2,"Albion SC USSDA Red B04",0,"Surf Cup USSDA 2004 Black U12","neutral","neutral","Grass"
2016-08-07,"Force Academy USSDA B04",0,"Los Angeles Futbol Academy USSDA A B04",1,"Surf Cup USSDA 2004 Black U12","neutral","neutral","Grass"
2016-08-07,"San Diego Surf SC USSDA Blue B04",1,"Eastside FC USSDA B04",2,"Surf Cup USSDA 2004 Black U12","neutral","neutral","Grass"
2016-08-07,"Arsenal FC Academy USSDA B04",2,"FC Portland USSDA B04",0,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"Albion SC USSDA Blue B04",3,"Crossfire Premier USSDA 2 B04",2,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"Real Colorado USSDA B B04",1,"TFA Barcelona CAS USSDA B05",1,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"Los Angeles Futbol Pre-Academy B05",5,"Seattle United USSDA 2 B04",2,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"PacNW USSDA B04",2,"Celtic Academy USSDA B04",1,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"SMC Star Academy USSDA B04",1,"Los Angeles Futbol Academy USSDA B B04",3,"Surf Cup USSDA 2004 Blue U12","neutral","neutral","Grass"
2016-08-07,"Real Colorado USSDA A B04",3,"FC Golden State PDA B05",0,"Surf Cup USSDA 2004 White U12","neutral","neutral","Grass"
2016-08-07,"San Diego Surf SC USSDA White B04",3,"Crossfire Premier USSDA 1 B04",2,"Surf Cup USSDA 2004 White U12","neutral","neutral","Grass"
2016-08-07,"GS Surf USSDA B04",2,"San Jose Earthquakes USSDA B04",4,"Surf Cup USSDA 2004 White U12","neutral","neutral","Grass"
2016-08-07,"Los Angeles Futbol Academy USSDA B B04",4,"Los Angeles Futbol Academy B04",0,"Surf Cup USSDA 2004 White U12","neutral","neutral","Grass"
2016-08-07,"Force South I B05",1,"West Coast FC Pre-Academy B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Real Colorado Nationals B05",2,"San Diego SC Academy Navy B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"TFA Barcelona CAS Pre-Academy B05",3,"Sereno Chelsea White B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Legends FC West B05",6,"San Juan SC Lightning Blue B05",1,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Albion SC White South B05",1,"Strikers FC Irvine B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"San Jose Earthquakes Pre-Academy B05",1,"Crossfire Premier A B05",3,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"San Diego Surf SC Academy Select B05",5,"Rebels Gold B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Academia de Futebol ADF B05",0,"Arsenal FC B05",2,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Force South I B05",2,"San Diego Surf SC Academy Select B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Arsenal FC B05",2,"West Coast FC Pre-Academy B05",0,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Legends FC West B05",0,"Strikers FC Irvine B05",3,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Albion SC White South B05",0,"TFA Barcelona CAS Pre-Academy B05",4,"Surf Cup Super Black U12","neutral","neutral","Grass"
2016-08-07,"Cordica B05",0,"Strikers FC South Coast B05",1,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"GS Surf B B05",5,"Los Angeles Futbol Reserves B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"Strikers FC South Coast B05",6,"GS Surf B B05",2,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"Heat FC AC B05",0,"LA Galaxy San Diego B05",3,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"Hawaii Rush B06",0,"TFA Barcelona CAS Academy B05",3,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"LA Galaxy San Diego B05",5,"Hawaii Rush B06",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"Nomads SC B05",1,"Seattle United Copa B05",4,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"San Diego Surf Academy I B05",1,"Honolulu Bulls Academy B05",3,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"Seattle United Copa B05",0,"San Diego Surf Academy I B05",0,"Surf Cup Black U12","neutral","neutral","Grass"
2016-08-07,"PacNW Maroon B05",6,"WA Rush B05",0,"WA Rush Cup B05 Gold 9v9 U12","neutral","neutral","Grass"
2016-08-07,"Wenatchee FC B B05",3,"GS Surf B B05",1,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-07,"NW United Red B05",3,"Seattle United Samba B05",2,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
2016-08-07,"Wenatchee FC B B05",3,"NW United Red B05",2,"WA Rush Cup B05 Silver 9v9 U12","neutral","neutral","Grass"
