"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-10-30,"PacNW Maroon B01",1,"Portland Timbers USSDA B01",1,"FWRL B01","home","away","Unk"
2016-10-30,"NSC Annex B01",0,"FWFC Select B01",0,"NPSL Division 1 (01) U16","home","away","Unk"
2016-10-30,"STU Evolution Black B01",2,"Seattle United S Blue B01",2,"NPSL Division 1 (01) U16","home","away","Unk"
2016-10-30,"BIFC Black B01",2,"Seattle United W Blue B01",3,"NPSL Division 2 (01) U16","home","away","Unk"
2016-10-30,"Newport FC Barca B01",2,"Seattle United Shoreline Blue B01",2,"NPSL Division 2 (01) U16","home","away","Unk"
2016-10-30,"PSA Force Black B01",1,"Kent United White B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-10-30,"NSC Green Wave B01",1,"Southlake Select Vipers B01",5,"NPSL Division 2 (01) U16","home","away","Unk"
2016-10-30,"Snohomish United White B01",1,"Crossfire Select Perry B01",5,"NPSL Division 3 (01) U16","home","away","Unk"
2016-10-30,"NW United Red B01",3,"IFC Red B01",0,"NPSL Division 3 (01) U16","home","away","Unk"
2016-10-30,"Bellevue United Select B01",1,"FME Xtreme B01",1,"NPSL Division 3 (01) U16","home","away","Unk"
2016-10-30,"Walla Walla United B01",4,"CB United B01",3,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-10-30,"Breakers Black B01",0,"ISC Gunners A B01",4,"PSPL WSPL 1 U16","home","away","Unk"
2016-10-30,"Wenatchee Valley United Aguilitas B01",9,"Washington East SC B01",1,"PSPL WSPL 1 U16","home","away","Unk"
2016-10-30,"FPSC Fury Black B01",7,"Pumas UNAM B01",1,"PSPL WSPL 2 U16","home","away","Unk"
2016-10-30,"Gala FC B01",1,"Eclipse FC B01",5,"PSPL WSPL 2 U16","home","away","Unk"
2016-10-30,"Emerald City FC Green B01",0,"Nortac Sparta Red B01",2,"PSPL Classic 1 U16","home","away","Unk"
2016-10-30,"TC United Navy B01",4,"FC Edmonds Riptide B01",3,"PSPL Classic 1 U16","home","away","Unk"
2016-10-30,"Edmond Premier Titans B01",0,"RSA Elite B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-10-30,"NK Havoc B01",0,"Wenatchee Valley United Quincy B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-10-30,"Fuerza FC Academy B01",5,"Tracyton Force B01",0,"PSPL Classic 2 U16","home","away","Unk"
2016-10-30,"SGESC Fusion B01",4,"PCSC Cruz Azul B01",4,"PSPL Classic 2 U16","home","away","Unk"
2016-10-30,"Seattle Celtic Green B01",4,"Highline Premier Heat Blue B01",1,"PSPL Classic 2 U16","home","away","Unk"
2016-10-30,"WPFC Black B01",1,"Spokane Sounders A B01",3,"RCL B01 Div 1","home","away","Unk"
2016-10-30,"Crossfire Yakima A B01",0,"Eastside FC Red B01",2,"RCL B01 Div 1","home","away","Unk"
2016-10-30,"Seattle United Copa B01",3,"Crossfire Premier A B01",0,"RCL B01 Div 1","home","away","Unk"
2016-10-30,"Snohomish United Black B01",4,"WA Rush B01",2,"RCL B01 Div 2","home","away","Unk"
2016-10-30,"GS Surf B B01",2,"Whatcom Rangers Gold B01",3,"RCL B01 Div 2","home","away","Unk"
2016-10-30,"PacNW Blue B01",0,"Seattle United Tango B01",3,"RCL B01 Div 2","home","away","Unk"
2016-10-30,"Whatcom Rangers Blue B01",2,"Eastside FC White B01",1,"RCL B01 Div 3","home","away","Unk"
2016-10-30,"PacNW White B01",2,"Harbor Premier Green B01",2,"RCL B01 Div 3","home","away","Unk"
2016-10-30,"NW United Black B01",0,"Washington Timbers Green B01",1,"RCL B01 Div 4","home","away","Unk"
2016-10-30,"Kitsap Alliance FC White B01",0,"Eastside FC Blue B01",0,"RCL B01 Div 4","home","away","Unk"
2016-10-30,"Kent United Green B01",7,"Harbor Premier White B02",0,"RCL B01 Div 4","home","away","Unk"
2016-10-30,"Blackhills FC Black B01",0,"Seattle United Samba B01",5,"RCL B01 Div 4","home","away","Unk"
2016-10-30,"WPFC Gold B01",0,"Snohomish United Red B01",5,"RCL B01 Div 4","home","away","Unk"
2016-10-30,"Strikers FC North B01",2,"LA Galaxy South Bay Elite B01",3,"SCDL Fl1 U16","home","away","Unk"
2016-10-30,"Pateadores IER B01",2,"Arsenal FC Academy USSDA B01",0,"SCDL Fl1 U16","home","away","Unk"
2016-10-30,"Pateadores Irvine B01",1,"San Diego Surf SC Academy I B01",4,"SCDL Fl1 U16","home","away","Unk"
2016-10-30,"STU Evolution White B01",6,"Shelton FC B01",3,"SSUL B01 Division 2","home","away","Unk"
2016-10-30,"Kent United Green B02",13,"STU Evolution Black B02",1,"SSUL B01 Division 2","home","away","Unk"
2016-10-30,"LSDSC Rockets B02",1,"STU Evolution Yellow B01",2,"SSUL B01 Division 2","home","away","Unk"
2016-11-04,"Fraser Valley Selects B01",1,"Mountain United B01",2,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-05,"Fusion FC B01",1,"Coquitlam Metro Ford Slovan B01",2,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-05,"Vancouver Island Wave B01",0,"Coastal FC B01",2,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-05,"Thompson Okanagan FC B01",1,"Surrey United B01",0,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-05,"Santa Clara Sporting Green B01",5,"El Camino Real Salinas Galaxy B01",0,"FWRL CAN CRL U16","home","away","Unk"
2016-11-05,"PacNW Maroon B01",0,"Eastside FC Red B01",3,"FWRL B01","home","away","Unk"
2016-11-05,"Seattle United Copa B01",1,"WPFC Black B01",0,"FWRL B01","home","away","Unk"
2016-11-05,"Crossfire Select Taylor B01",2,"STU Evolution Black B01",3,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-05,"NW United Red B01",0,"Bellevue United Select B01",2,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-05,"Walla Walla United B01",9,"Breakers Red B01",1,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-11-05,"Pumas UNAM B01",3,"Gala FC B01",3,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-05,"ISC Gunners B B01",3,"Emerald City FC Green B01",1,"PSPL Classic 1 U16","home","away","Unk"
2016-11-05,"Tracyton Force B01",0,"PCSC Cruz Azul B01",8,"PSPL Classic 2 U16","home","away","Unk"
2016-11-05,"PacNW Maroon B01",0,"Eastside FC Red B01",3,"RCL B01 Div 1","home","away","Unk"
2016-11-05,"Seattle United Copa B01",2,"WPFC Black B01",1,"RCL B01 Div 1","home","away","Unk"
2016-11-05,"PacNW Blue B01",1,"FWFC Blue B01",1,"RCL B01 Div 2","home","away","Unk"
2016-11-05,"WPFC Navy B01",6,"PacNW White B01",0,"RCL B01 Div 3","home","away","Unk"
2016-11-05,"Washington Timbers Green B01",3,"Snohomish United Red B01",2,"RCL B01 Div 4","home","away","Unk"
2016-11-06,"Ravenswood SC Manchester United B01",6,"Union City Premier Acadamicos B01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-11-06,"California Northstars B01",4,"Merced Stockton Atlas Academy B01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-11-06,"Santa Clara Sporting White B01",2,"San Jose Earthquakes CV Pre-Academy II B01",0,"FWRL CAN CRL U16","home","away","Unk"
2016-11-06,"PacNW Maroon B01",0,"River Plate SC 24K B01",2,"FWRL B01","home","away","Unk"
2016-11-06,"Seattle United S Blue B01",2,"FWFC Select B01",2,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-06,"Storm King B01",0,"Crossfire Select Greenwalt B01",2,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-06,"Southlake Select Vipers B01",2,"PSA Force Black B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-06,"BIFC Black B01",1,"NSC Green Wave B01",4,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-06,"Seattle United W Blue B01",5,"Newport FC Barca B01",2,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-06,"Seattle United Shoreline Blue B01",1,"Kent United White B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-06,"Bellevue United Select B01",3,"WS Strikers B01",2,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-06,"FME Xtreme B01",5,"Snohomish United White B01",0,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-06,"Crossfire Select Perry B01",0,"IFC Red B01",0,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-06,"Walla Walla United B01",9,"IEYSA Valor Maroon B01",1,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-11-06,"CB United B01",4,"Breakers Red B01",0,"PSPL-Inland Copa 1 U16","home","away","Unk"
2016-11-06,"Breakers Black B01",0,"Wenatchee Valley United Aguilitas B01",3,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-06,"Wenatchee Valley United Deportivo Teca B01",6,"Washington East SC B01",1,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-06,"Eclipse FC B01",0,"Tynecastle FC B01",5,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-06,"FPSC Fury Black B01",2,"NPSA Titans Navy B01",3,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-06,"FC Edmonds Riptide B01",5,"ISC Gunners B B01",0,"PSPL Classic 1 U16","home","away","Unk"
2016-11-06,"Shoreline Sportsverrou B01",4,"Emerald City FC Green B01",0,"PSPL Classic 1 U16","home","away","Unk"
2016-11-06,"Nortac Sparta Red B01",1,"TC United Navy B01",2,"PSPL Classic 1 U16","home","away","Unk"
2016-11-06,"Fuerza FC Academy B01",5,"Seattle Celtic Green B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-11-06,"SGESC Fusion B01",4,"Edmond Premier Titans B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-11-06,"Wenatchee Valley United Quincy B01",12,"Tracyton Force B01",0,"PSPL Classic 2 U16","home","away","Unk"
2016-11-06,"RSA Elite B01",0,"Highline Premier Heat Blue B01",0,"PSPL Classic 2 U16","home","away","Unk"
2016-11-06,"Eastside FC Red B01",0,"Crossfire Premier A B01",2,"RCL B01 Div 1","home","away","Unk"
2016-11-06,"WPFC Black B01",2,"Crossfire Yakima A B01",2,"RCL B01 Div 1","home","away","Unk"
2016-11-06,"GS Surf B B01",0,"Snohomish United Black B01",2,"RCL B01 Div 2","home","away","Unk"
2016-11-06,"WPFC White B01",0,"Whatcom Rangers Gold B01",1,"RCL B01 Div 2","home","away","Unk"
2016-11-06,"Washington Timbers Red B01",0,"WA Rush B01",1,"RCL B01 Div 2","home","away","Unk"
2016-11-06,"Crossfire Premier B B01",1,"Seattle United Tango B01",3,"RCL B01 Div 2","home","away","Unk"
2016-11-06,"WPFC Navy B01",7,"Whatcom Rangers Blue B01",3,"RCL B01 Div 3","home","away","Unk"
2016-11-06,"Spokane Sounders B B01",3,"PacNW White B01",2,"RCL B01 Div 3","home","away","Unk"
2016-11-06,"Eastside FC White B01",5,"Crossfire Premier C B01",0,"RCL B01 Div 3","home","away","Unk"
2016-11-06,"Harbor Premier Green B01",1,"Kitsap Alliance FC Red B01",3,"RCL B01 Div 3","home","away","Unk"
2016-11-06,"Eastside FC Blue B01",6,"Kent United Green B01",4,"RCL B01 Div 4","home","away","Unk"
2016-11-06,"Harbor Premier White B02",1,"Blackhills FC Black B01",3,"RCL B01 Div 4","home","away","Unk"
2016-11-06,"Whatcom Rangers White B01",1,"NW United Black B01",6,"RCL B01 Div 4","home","away","Unk"
2016-11-06,"STU Evolution Yellow B01",0,"STU Evolution White B01",1,"SSUL B01 Division 2","home","away","Unk"
2016-11-06,"Southlake Select Defiance B01",2,"Shelton FC B01",7,"SSUL B01 Division 2","home","away","Unk"
2016-11-06,"LSDSC Rockets B02",0,"Kent United Green B02",2,"SSUL B01 Division 2","home","away","Unk"
2016-11-08,"PacNW Maroon B01",0,"WPFC Black B01",5,"RCL B01 Div 1","home","away","Unk"
2016-11-11,"WPFC Black B01",0,"Seattle United Copa B01",1,"RCL B01 Div 1","home","away","Unk"
2016-11-12,"Thompson Okanagan FC B01",0,"Coquitlam Metro Ford Slovan B01",3,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-12,"Coastal FC B01",1,"Mountain United B01",5,"BCSPL 2001 U15","neutral","neutral","Unk"
2016-11-12,"Idaho Rush Nero B01",0,"Rampage Blue B01",2,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"FC Boise B02",0,"Idaho Storm Thunder B02",2,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"FC Nova Gold B02",1,"FC Nova Red B01",1,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"FC Nova Gold B02",2,"Idaho Storm Thunder B02",0,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"FC Nova Gold B01",3,"Rampage Blue B01",0,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"Idaho Rush Nero B01",2,"FC Nova Red B01",2,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-12,"WA Rush B01",3,"Seattle Sounders B02",1,"FWRL B01","home","away","Unk"
2016-11-12,"Southlake Select Vipers B01",5,"BIFC Black B01",3,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-12,"Crossfire Select Perry B01",3,"NW United Red B01",1,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-12,"Tynecastle FC B01",4,"Gala FC B01",2,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-12,"Pumas UNAM B01",0,"NPSA Titans Navy B01",9,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-12,"SGESC Fusion B01",6,"NK Havoc B01",3,"PSPL Classic 2 U16","home","away","Unk"
2016-11-12,"Edmond Premier Titans B01",1,"Wenatchee Valley United Quincy B01",15,"PSPL Classic 2 U16","home","away","Unk"
2016-11-12,"Eastside FC Red B01",2,"WPFC Black B01",1,"RCL B01 Div 1","home","away","Unk"
2016-11-12,"PacNW Maroon B01",2,"GS Surf A B01",0,"RCL B01 Div 1","home","away","Unk"
2016-11-12,"Snohomish United Black B01",1,"FWFC Blue B01",0,"RCL B01 Div 2","home","away","Unk"
2016-11-12,"Crossfire Premier B B01",0,"Washington Timbers Red B01",2,"RCL B01 Div 2","home","away","Unk"
2016-11-12,"Harbor Premier Green B01",1,"Whatcom Rangers Blue B01",2,"RCL B01 Div 3","home","away","Unk"
2016-11-12,"Blackhills FC Black B01",6,"WPFC Gold B01",0,"RCL B01 Div 4","home","away","Unk"
2016-11-12,"Snohomish United Red B01",1,"Seattle United Samba B01",2,"RCL B01 Div 4","home","away","Unk"
2016-11-12,"Washington Timbers Green B01",4,"Kitsap Alliance FC White B01",0,"RCL B01 Div 4","home","away","Unk"
2016-11-12,"Eastside FC Blue B01",3,"Whatcom Rangers White B01",0,"RCL B01 Div 4","home","away","Unk"
2016-11-12,"Southlake Select Defiance B01",0,"STU Evolution Yellow B01",3,"SSUL B01 Division 2","home","away","Unk"
2016-11-13,"CGA Academy SC Elite B01",4,"FC Nova Red B01",0,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-13,"FC Boise B02",0,"Idaho Rush Nero B01",4,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-13,"FC Nova Gold B02",4,"Rampage Blue B01",1,"FC Nova Fall Showcase U15 Boys","neutral","neutral","Grass"
2016-11-13,"California Northstars B01",7,"Livermore Fusion FC Maroon B01",0,"FWRL CAN CRL U16","home","away","Unk"
2016-11-13,"Ravenswood SC Manchester United B01",3,"El Camino Real Salinas Galaxy B01",7,"FWRL CAN CRL U16","home","away","Unk"
2016-11-13,"Union City Premier Acadamicos B01",0,"San Jose Earthquakes CV Pre-Academy II B01",7,"FWRL CAN CRL U16","home","away","Unk"
2016-11-13,"Santa Clara Sporting Green B01",10,"Merced Stockton Atlas Academy B01",2,"FWRL CAN CRL U16","home","away","Unk"
2016-11-13,"San Jose Earthquakes PDA B01",4,"Santa Clara Sporting White B01",0,"FWRL CAN CRL U16","home","away","Unk"
2016-11-13,"GS Surf A B01",1,"WPFC Black B01",0,"FWRL B01","home","away","Unk"
2016-11-13,"NSC Annex B01",0,"Crossfire Select Greenwalt B01",5,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-13,"Crossfire Select Taylor B01",1,"Seattle United S Blue B01",3,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-13,"FWFC Select B01",0,"Storm King B01",5,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-13,"Seattle United W Blue B01",3,"Seattle United Shoreline Blue B01",0,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-13,"PSA Force Black B01",2,"BIFC Black B01",2,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-13,"Newport FC Barca B01",2,"Southlake Select Vipers B01",2,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-13,"Kent United White B01",2,"NSC Green Wave B01",5,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-13,"IFC Red B01",1,"Bellevue United Select B01",8,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-13,"NW United Red B01",0,"WS Strikers B01",6,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-13,"FME Xtreme B01",1,"Crossfire Select Perry B01",0,"NPSL Division 3 (01) U16","home","away","Unk"
2016-11-13,"PCSC Cosmos FC B01",2,"ISC Gunners A B01",2,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-13,"Wenatchee Valley United Deportivo Teca B01",2,"Wenatchee Valley United Aguilitas B01",6,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-13,"FPSC Fury Black B01",2,"Eclipse FC B01",0,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-13,"Tynecastle FC B01",1,"NPSA Titans Navy B01",5,"PSPL WSPL 2 U16","home","away","Unk"
2016-11-13,"FC Edmonds Riptide B01",3,"Emerald City FC Green B01",1,"PSPL Classic 1 U16","home","away","Unk"
2016-11-13,"TC United Navy B01",3,"ISC Gunners B B01",1,"PSPL Classic 1 U16","home","away","Unk"
2016-11-13,"Shoreline Sportsverrou B01",2,"Nortac Sparta Red B01",1,"PSPL Classic 1 U16","home","away","Unk"
2016-11-13,"PCSC Cruz Azul B01",1,"MVP Rapids Navy B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-11-13,"RSA Elite B01",0,"Wenatchee Valley United Quincy B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-11-13,"Tracyton Force B01",0,"Seattle Celtic Green B01",6,"PSPL Classic 2 U16","home","away","Unk"
2016-11-13,"Highline Premier Heat Blue B01",3,"Edmond Premier Titans B01",4,"PSPL Classic 2 U16","home","away","Unk"
2016-11-13,"Fuerza FC Academy B01",5,"SGESC Fusion B01",2,"PSPL Classic 2 U16","home","away","Unk"
2016-11-13,"GS Surf A B01",1,"WPFC Black B01",0,"RCL B01 Div 1","home","away","Unk"
2016-11-13,"Seattle United Copa B01",2,"Crossfire Yakima A B01",1,"RCL B01 Div 1","home","away","Unk"
2016-11-13,"PacNW Maroon B01",0,"Crossfire Premier A B01",2,"RCL B01 Div 1","home","away","Unk"
2016-11-13,"GS Surf B B01",2,"Seattle United Tango B01",4,"RCL B01 Div 2","home","away","Unk"
2016-11-13,"WPFC White B01",2,"Washington Timbers Red B01",1,"RCL B01 Div 2","home","away","Unk"
2016-11-13,"PacNW Blue B01",1,"Whatcom Rangers Gold B01",2,"RCL B01 Div 2","home","away","Unk"
2016-11-13,"Crossfire Premier B B01",2,"WA Rush B01",3,"RCL B01 Div 2","home","away","Unk"
2016-11-13,"PacNW White B01",3,"Crossfire Premier C B01",3,"RCL B01 Div 3","home","away","Unk"
2016-11-13,"Eastside FC White B01",2,"Spokane Sounders B B01",1,"RCL B01 Div 3","home","away","Unk"
2016-11-13,"WPFC Navy B01",3,"Harbor Premier Green B01",0,"RCL B01 Div 3","home","away","Unk"
2016-11-13,"Kitsap Alliance FC Red B01",0,"Whatcom Rangers Blue B01",1,"RCL B01 Div 3","home","away","Unk"
2016-11-13,"Kitsap Alliance FC White B01",4,"WPFC Gold B01",0,"RCL B01 Div 4","home","away","Unk"
2016-11-13,"Blackhills FC Black B01",1,"Eastside FC Blue B01",4,"RCL B01 Div 4","home","away","Unk"
2016-11-13,"NW United Black B01",8,"Harbor Premier White B02",0,"RCL B01 Div 4","home","away","Unk"
2016-11-13,"Whatcom Rangers White B01",2,"Kent United Green B01",3,"RCL B01 Div 4","home","away","Unk"
2016-11-13,"STU Evolution White B01",5,"Kent United Green B02",0,"SSUL B01 Division 2","home","away","Unk"
2016-11-13,"Southlake Select Defiance B01",9,"STU Evolution Black B02",2,"SSUL B01 Division 2","home","away","Unk"
2016-11-13,"Shelton FC B01",3,"STU Evolution Yellow B01",3,"SSUL B01 Division 2","home","away","Unk"
2016-11-19,"Seattle Sounders B02",2,"GS Surf A B01",1,"FWRL B01","home","away","Unk"
2016-11-19,"WA Rush B01",4,"Portland Timbers USSDA B01",4,"FWRL B01","home","away","Unk"
2016-11-19,"PCSC Cosmos FC B01",1,"Wenatchee Valley United Aguilitas B01",5,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-19,"ISC Gunners A B01",0,"Wenatchee Valley United Deportivo Teca B01",4,"PSPL WSPL 1 U16","home","away","Unk"
2016-11-19,"FC Edmonds Riptide B01",1,"Nortac Sparta Red B01",4,"PSPL Classic 1 U16","home","away","Unk"
2016-11-19,"NK Havoc B01",1,"Fuerza FC Academy B01",4,"PSPL Classic 2 U16","home","away","Unk"
2016-11-19,"Seattle United Copa B01",4,"Eastside FC Red B01",0,"RCL B01 Div 1","home","away","Unk"
2016-11-19,"Spokane Sounders A B01",2,"PacNW Maroon B01",3,"RCL B01 Div 1","home","away","Unk"
2016-11-19,"Seattle United Tango B01",1,"GS Surf B B01",4,"RCL B01 Div 2","home","away","Unk"
2016-11-19,"Eastside FC White B01",2,"Whatcom Rangers Blue B01",0,"RCL B01 Div 3","home","away","Unk"
2016-11-19,"Spokane Sounders B B01",1,"Kitsap Alliance FC Red B01",1,"RCL B01 Div 3","home","away","Unk"
2016-11-19,"Washington Timbers Green B01",7,"Harbor Premier White B02",0,"RCL B01 Div 4","home","away","Unk"
2016-11-19,"Whatcom Rangers White B01",1,"Kitsap Alliance FC White B01",3,"RCL B01 Div 4","home","away","Unk"
2016-11-19,"Eastside FC Blue B01",2,"Snohomish United Red B01",0,"RCL B01 Div 4","home","away","Unk"
2016-11-20,"STU Evolution Black B01",3,"FWFC Select B01",1,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-20,"Crossfire Select Greenwalt B01",5,"Crossfire Select Taylor B01",0,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-20,"NSC Annex B01",0,"Seattle United S Blue B01",3,"NPSL Division 1 (01) U16","home","away","Unk"
2016-11-20,"BIFC Black B01",1,"Southlake Select Vipers B01",3,"NPSL Division 2 (01) U16","home","away","Unk"
2016-11-20,"NSC Green Wave B01",1,"Seattle United W Blue B01",1,"NPSL Division 2 (01) U16","home","away","Unk"
