"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-03-18,"PCU Red G00",2,"Capital FC Timbers Red G00",2,"Win OYS G00 Premier","home","away","Unk"
2017-03-18,"NEU White G00",2,"Westside Timbers Copa G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-03-18,"Thelo Adrenaline G00",2,"Crossfire OR Blue II Rain G00",4,"Win OYS G00 Division 1","home","away","Unk"
2017-03-18,"FC Salmon Creek Nemesis Blue G00",2,"Pacific FC Blue G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-18,"BSC Portland Gold G00",1,"Rogue Valley Timbers White G00",4,"Win OYS G00 Division 1","home","away","Unk"
2017-03-18,"Westside Timbers Samba TS G00",7,"Pelada FA Unida G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-18,"CWSA Navy G00",0,"Spokane Foxes Premier G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-18,"CWSA Navy G00",1,"Spokane Foxes Premier G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-18,"Cascade FC Green G00",1,"TC United Navy G00",3,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-18,"Cascade FC Green G00",0,"Cheney Storm FC G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-18,"Breakers Black Wilson G00",1,"Sting SC Timbers G00",5,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-18,"FC Edmonds Crew G00",3,"RSA Elite G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-18,"ISC Gunners B G00",2,"CSC Velocity Green G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-18,"MRFC Blue G00",5,"SGESC Fusion Navy G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-18,"GS Surf C G00",3,"PacNW White G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-03-18,"Spokane Sounders B G00",6,"WA Rush Nero G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-18,"Snohomish United Black G00",1,"Spokane Sounders C G00",4,"Win RCL G00 Div 3","home","away","Unk"
2017-03-18,"WPFC White G00",2,"NW United Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-18,"Blackhills FC Black G00",3,"Crossfire Premier B G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-19,"Seattle United Shoreline Blue G00",5,"Lake Hills Pumas G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-19,"BIFC White G01",3,"NW United Red G00",4,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-19,"THUSC Silver G00",1,"PCU Red G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-03-19,"Crossfire OR Blue I G00",1,"NEU White G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-03-19,"Crossfire OR Blue II Rain G00",3,"Rogue Valley Timbers White G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-19,"PCU Black 1 G00",0,"Westside Timbers Samba TS G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-03-19,"Thelo Adrenaline G00",1,"Washington Timbers Red 1 G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-03-19,"TC United Navy G00",1,"Cheney Storm FC G00",4,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-19,"Highline Premier Blue G00",1,"MVP Marauders Navy G00",2,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-19,"FC Edmonds Crew G00",3,"Shoreline SC Verrou G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-19,"RSA Elite G00",0,"FPSC Fury White G00",2,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-19,"ISC Gunners B G00",1,"SGESC Fusion White G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-19,"CSC Velocity Green G00",1,"TC United White G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-19,"GS Surf A G00",5,"PacNW Maroon G00",7,"Win RCL G00 Div 1","home","away","Unk"
2017-03-19,"Harbor Premier Green G00",4,"Eastside FC White G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-03-19,"Snohomish United Black G00",1,"WA Rush Nero G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-03-19,"WPFC White G00",2,"Spokane Sounders C G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-19,"Blackhills FC Black G00",4,"PacNW White G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-24,"Portland Thorns Academy G00",NaN,"WA Rush G00",NaN,"FWRL G00","home","away","Unk"
2017-03-24,"RV Slammers Orange G00",0,"Whatcom FC Rangers Gold G00",5,"Win RCL G00 Div 2","home","away","Unk"
2017-03-25,"Westside Timbers Copa G00",NaN,"WA Rush G00",NaN,"FWRL G00","home","away","Unk"
2017-03-25,"Portland Thorns Academy G00",NaN,"GS Surf A G00",NaN,"FWRL G00","home","away","Unk"
2017-03-25,"Spokane Foxes Premier G00",2,"North Idaho Inferno G00",1,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-25,"Crossfire Select Metzger G00",2,"Kent United Green G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-25,"Breakers Black Croft G00",2,"ASE Emerald G00",3,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-25,"Spokane Foxes Premier G00",0,"ASE Emerald G00",5,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-25,"Sting SC Timbers G00",0,"Cascade FC Green G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-25,"Breakers Black Wilson G00",3,"TC United Navy G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-25,"RSA Elite G00",0,"Highline Premier Blue G00",8,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-25,"Shoreline SC Verrou G00",2,"MVP Marauders Navy G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-25,"FPSC Fury White G00",0,"FC Edmonds Crew G00",2,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-25,"MRFC Blue G00",5,"SGESC Fusion White G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-25,"SGESC Fusion Navy G00",4,"ISC Gunners B G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-25,"Seattle United Copa G00",0,"WA Rush G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-03-25,"Spokane Sounders A G00",4,"Crossfire Premier A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-03-25,"Three Rivers SC Black G00",1,"PacNW Maroon G00",6,"Win RCL G00 Div 1","home","away","Unk"
2017-03-25,"Eastside FC White G00",0,"GS Surf B G00",4,"Win RCL G00 Div 2","home","away","Unk"
2017-03-25,"Whatcom FC Rangers Gold G00",1,"Harbor Premier Green G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-03-25,"PacNW Blue G00",1,"WPFC Black G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-25,"Kitsap Alliance Red G00",3,"RV Slammers Orange G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-03-25,"NW United Black G00",1,"Crossfire Premier B G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-25,"Spokane Sounders C G00",1,"WPFC White G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-03-26,"GS Surf A G00",NaN,"Westside Timbers Copa G00",NaN,"FWRL G00","home","away","Unk"
2017-03-26,"Breakers Black Wilson G00",3,"TC United Navy G00",2,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-26,"Kent United White G01",0,"Lake Hills Extreme G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-26,"CWSA Navy G00",0,"ISC Gunners A G00",4,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-26,"ASE Emerald G00",0,"ISC Gunners A G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-26,"LWPFC White Piranhas G00",2,"Cascade FC Green G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-26,"MVP Marauders Navy G00",3,"RSA Elite G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-26,"FC Edmonds Crew G00",5,"Highline Premier Blue G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-26,"Shoreline SC Verrou G00",0,"FPSC Fury White G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-26,"SGESC Fusion Navy G00",6,"SGESC Fusion White G00",1,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-26,"TC United White G00",1,"ISC Gunners B G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-26,"CSC Velocity Green G00",2,"MRFC Blue G00",2,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-26,"Spokane Sounders A G00",1,"PacNW Maroon G00",4,"Win RCL G00 Div 1","home","away","Unk"
2017-03-26,"Three Rivers SC Black G00",1,"Crossfire Premier A G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-03-26,"Eastside FC Red G00",0,"Seattle United Copa G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-03-26,"GS Surf B G00",7,"RV Slammers Orange G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-26,"Eastside FC White G00",1,"Kitsap Alliance Red G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-26,"Whatcom FC Rangers Gold G00",0,"PacNW Blue G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-03-26,"WPFC Black G00",1,"Harbor Premier Green G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-26,"Spokane Sounders B G00",2,"WPFC White G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-03-26,"Blackhills FC Black G00",1,"NW United Black G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-03-26,"FME Fusion G00",1,"Snohomish United Black G00",2,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-03-30,"Eastside FC Red G00",2,"Whatcom FC Rangers Gold G00",1,"WYS Championship G00","home","away","Unk"
2017-03-31,"Harbor Premier Green G00",NaN,"RV Slammers Orange G00",NaN,"Win RCL G00 Div 2","home","away","Unk"
2017-04-01,"Empire SC Orange G00",0,"Beach FC Academy G00",3,"FWRL CAS G00","home","away","Unk"
2017-04-01,"Legends FC South G00",1,"Rebels Elite G00",0,"FWRL CAS G00","home","away","Unk"
2017-04-01,"Legends FC Academy G00",3,"San Diego Surf Academy EGSL G00",1,"FWRL CAS G00","home","away","Unk"
2017-04-01,"LA Galaxy SB Elite G00",1,"FRAM Gidney G00",3,"FWRL CAS G00","home","away","Unk"
2017-04-01,"ASE Emerald G00",6,"Spokane Foxes Premier G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-01,"ISC Gunners A G00",4,"Spokane Foxes Premier G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-01,"Cheney Storm FC G00",5,"Breakers Black Wilson G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-04-01,"TC United Navy G00",1,"LWPFC White Piranhas G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-04-01,"Highline Premier Blue G00",0,"Shoreline SC Verrou G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-04-01,"CSC Velocity Green G00",2,"SGESC Fusion White G00",1,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-04-01,"ISC Gunners B G00",1,"SGESC Fusion Navy G00",5,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-04-01,"Three Rivers SC Black G00",2,"Seattle United Copa G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-04-01,"FME Fusion G00",2,"Seattle United Shoreline Blue G00",1,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-01,"Lake Hills Pumas G00",2,"Kent United Green G00",2,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-01,"Spokane Sounders C G00",0,"Seattle United W Blue G00",2,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-02,"LA Galaxy SD Elite G00",0,"Legends FC South G00",7,"FWRL CAS G00","home","away","Unk"
2017-04-02,"LA Galaxy SB Elite G00",1,"Beach FC Academy G00",3,"FWRL CAS G00","home","away","Unk"
2017-04-02,"FRAM Gidney G00",1,"Rebels Elite G00",5,"FWRL CAS G00","home","away","Unk"
2017-04-02,"Empire SC Orange G00",1,"Legends FC Academy G00",1,"FWRL CAS G00","home","away","Unk"
2017-04-02,"Sting SC Timbers G00",1,"Highline Premier Blue G00",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-02,"ISC Gunners A G00",1,"CWSA Navy G00",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-02,"FPSC Fury Black G00",3,"Spokane Foxes Premier G00",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-02,"North Idaho Inferno G00",1,"Cascade FC Green G00",2,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-02,"LWPFC White Piranhas G00",6,"MRFC Blue G00",2,"WA Cup Silver Division","neutral","neutral","Grass"
2017-04-02,"MVP Marauders Navy G00",1,"SGESC Fusion Navy G00",3,"WA Cup Silver Division","neutral","neutral","Grass"
2017-04-02,"ISC Gunners B G00",0,"CSC Velocity Green G00",2,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-04-02,"ISC Gunners A G00",1,"CWSA Navy G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-02,"Three Rivers SC Black G00",1,"PacNW Maroon G00",4,"WYS Championship G00","home","away","Unk"
2017-04-02,"WA Rush G00",5,"Seattle United Copa G00",0,"WYS Championship G00","home","away","Unk"
2017-04-02,"PacNW Blue G00",NaN,"Blackhills FC Black G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-02,"RV Slammers Orange G00",NaN,"Crossfire Premier B G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-02,"Pacific FC Orange G00",2,"PacNW White G00",1,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-02,"Snohomish United Black G00",0,"Southlake Select Rockets G00",0,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-02,"Seattle United S Blue G00",2,"Seattle United NE Blue G00",3,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-07,"RV Slammers Orange G00",NaN,"Harbor Premier Green G00",NaN,"Win RCL G00 Div 2","home","away","Unk"
2017-04-08,"LA Galaxy SD Elite G00",2,"Empire SC Orange G00",0,"FWRL CAS G00","home","away","Unk"
2017-04-08,"LA Galaxy SB Elite G00",1,"Legends FC Academy G00",4,"FWRL CAS G00","home","away","Unk"
2017-04-08,"FRAM Gidney G00",1,"Legends FC South G00",0,"FWRL CAS G00","home","away","Unk"
2017-04-08,"San Diego Surf Academy EGSL G00",1,"Rebels Elite G00",1,"FWRL CAS G00","home","away","Unk"
2017-04-08,"Las Vegas Neon Blue G00",1,"Heat FC EM G00",0,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"Arizona Arsenal Premier Teal G00",2,"Legacy Red G00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"Capital FC Timbers Red G00",1,"NEU White G00",2,"OYS State Cup G00","home","away","Unk"
2017-04-08,"ETFC Sol Black G00",1,"PCU Red G00",2,"OYS State Cup G00","home","away","Unk"
2017-04-08,"FPSC Fury Black G00",NaN,"CWSA Navy G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-08,"Spokane Sounders A G00",4,"Eastside FC Red G00",3,"WYS Championship G00","home","away","Unk"
2017-04-08,"Kent United Green G00",3,"GS Surf C G00",1,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-08,"Seattle United Shoreline Blue G00",0,"WPFC White G00",3,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-08,"Kent United Green G00",2,"Spokane Sounders C G00",4,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-09,"Arizona Arsenal Premier Teal G00",2,"Scottsdale Blackhawks G00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-09,"Westside Timbers Copa G00",4,"THUSC Silver G00",0,"OYS State Cup G00","home","away","Unk"
2017-04-09,"Crossfire OR Blue I G00",1,"4H Bayern Munich G00",0,"OYS State Cup G00","home","away","Unk"
2017-04-09,"CWSA Navy G00",1,"Highline Premier Blue G00",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-09,"MRFC Blue G00",5,"MVP Marauders Navy G00",4,"WA Cup Silver Division","neutral","neutral","Grass"
2017-04-09,"CWSA Navy G00",1,"ASE Emerald G00",5,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-09,"GS Surf A G00",1,"Seattle United Copa G00",0,"WYS Championship G00","home","away","Unk"
2017-04-09,"Three Rivers SC Black G00",7,"Whatcom FC Rangers Gold G00",1,"WYS Championship G00","home","away","Unk"
2017-04-09,"Crossfire Premier A G00",2,"GS Surf B G00",1,"WYS Championship G00","home","away","Unk"
2017-04-09,"WPFC Black G00",NaN,"Crossfire Premier B G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"RV Slammers Orange G00",2,"Crossfire Select Habash G00",4,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"Harbor Premier Green G00",6,"NW United Black G00",1,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"Eastside FC White G00",1,"Blackhills FC Black G00",2,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"Kitsap Alliance Red G00",1,"WA Rush Nero G00",2,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"PacNW Blue G00",2,"Spokane Sounders B G00",3,"WYS Presidents Cup G00","home","away","Unk"
2017-04-09,"WPFC White G00",2,"Southlake Select Rockets G00",2,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-09,"GS Surf C G00",NaN,"Seattle United W Blue G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-11,"Spokane Foxes Premier G00",2,"Breakers Black Croft G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-14,"TC United Navy G00",NaN,"FPSC Fury White G00",NaN,"WA Cup Silver Division","neutral","neutral","Grass"
2017-04-15,"Utah Celtic FC Premier G00",2,"La Roca Premier TC G00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-15,"THUSC Silver G00",0,"Capital FC Timbers Red G00",3,"OYS State Cup G00","home","away","Unk"
2017-04-15,"PCU Red G00",1,"FC Portland Navy G00",3,"OYS State Cup G00","home","away","Unk"
2017-04-15,"FC Salmon Creek Nemesis Yellow G00",6,"Crossfire OR Blue I G00",0,"OYS State Cup G00","home","away","Unk"
2017-04-15,"CWSA Navy G00",2,"Sting SC Timbers G00",3,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-15,"FPSC Fury White G00",3,"MVP Marauders Navy G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-04-15,"MRFC Blue G00",1,"TC United White G00",1,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-04-15,"Blackhills FC Black G00",0,"Spokane Sounders B G00",0,"WYS Presidents Cup G00","home","away","Unk"
2017-04-15,"WPFC White G00",2,"FME Fusion G00",1,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-15,"Lake Hills Pumas G00",1,"Spokane Sounders C G00",2,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-15,"Seattle United Shoreline Blue G00",0,"Snohomish United Black G00",4,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-17,"FME Fusion G00",NaN,"Kent United Green G00",NaN,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-04-18,"Breakers Black Wilson G00",NaN,"Cheney Storm FC G00",NaN,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-04-20,"Breakers Black Croft G00",NaN,"Spokane Foxes Premier G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-21,"GS Surf B G00",NaN,"GS Surf A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-22,"NEU White G00",NaN,"THUSC Silver G00",NaN,"OYS State Cup G00","home","away","Unk"
2017-04-22,"4H Bayern Munich G00",NaN,"FC Salmon Creek Nemesis Yellow G00",NaN,"OYS State Cup G00","home","away","Unk"
2017-04-22,"FC Portland Navy G00",NaN,"ETFC Sol Black G00",NaN,"OYS State Cup G00","home","away","Unk"
2017-04-22,"Westside Timbers Copa G00",NaN,"Capital FC Timbers Red G00",NaN,"OYS State Cup G00","home","away","Unk"
2017-04-22,"Shoreline SC Verrou G00",NaN,"ISC Gunners B G00",NaN,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-04-22,"Breakers Black Croft G00",NaN,"CWSA Navy G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-22,"Spokane Foxes Premier G00",NaN,"FPSC Fury Black G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-22,"Breakers Black Croft G00",NaN,"ISC Gunners A G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-22,"Seattle United Copa G00",NaN,"GS Surf B G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-22,"Whatcom FC Rangers Gold G00",NaN,"Spokane Sounders A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-22,"Spokane Sounders B G00",NaN,"Eastside FC White G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-22,"NW United Black G00",NaN,"Kitsap Alliance Red G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-22,"Harbor Premier Green G00",NaN,"WA Rush Nero G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-22,"Seattle United W Blue G00",NaN,"Kent United Green G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-22,"PacNW White G00",NaN,"Seattle United NE Blue G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-22,"GS Surf C G00",NaN,"Lake Hills Pumas G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-22,"Southlake Select Rockets G00",NaN,"Seattle United Shoreline Blue G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-22,"Seattle United S Blue G00",NaN,"Pacific FC Orange G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"NEU White G00",NaN,"Westside Timbers Copa G00",NaN,"OYS State Cup G00","home","away","Unk"
2017-04-23,"Spokane Foxes Premier G00",NaN,"ISC Gunners A G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-23,"Breakers Black Croft G00",NaN,"FPSC Fury Black G00",NaN,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-04-23,"Sting SC Timbers G00",NaN,"Cheney Storm FC G00",NaN,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-04-23,"Eastside FC Red G00",NaN,"Three Rivers SC Black G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-23,"GS Surf A G00",NaN,"WA Rush G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-23,"Seattle United Copa G00",NaN,"Crossfire Premier A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-23,"PacNW Maroon G00",NaN,"Spokane Sounders A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-23,"WPFC Black G00",NaN,"RV Slammers Orange G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-23,"Crossfire Premier B G00",NaN,"Crossfire Select Habash G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-23,"WA Rush Nero G00",NaN,"NW United Black G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-23,"Eastside FC White G00",NaN,"PacNW Blue G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-23,"Kitsap Alliance Red G00",NaN,"Harbor Premier Green G00",NaN,"WYS Presidents Cup G00","home","away","Unk"
2017-04-23,"PacNW White G00",NaN,"Seattle United S Blue G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"Seattle United W Blue G00",NaN,"Lake Hills Pumas G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"Snohomish United Black G00",NaN,"WPFC White G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"Southlake Select Rockets G00",NaN,"FME Fusion G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"Seattle United NE Blue G00",NaN,"Pacific FC Orange G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-23,"Spokane Sounders C G00",NaN,"GS Surf C G00",NaN,"WYS Presidents Cup G00 Div 2","home","away","Unk"
2017-04-29,"ISC Gunners A G00",NaN,"Cascade FC Green G00",NaN,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-29,"Sting SC Timbers G00",NaN,"FPSC Fury Black G00",NaN,"WA Cup Gold Division","neutral","neutral","Grass"
2017-04-29,"Crossfire Premier A G00",NaN,"GS Surf A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-29,"PacNW Maroon G00",NaN,"Eastside FC Red G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-29,"GS Surf B G00",NaN,"WA Rush G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-30,"WA Rush G00",NaN,"Crossfire Premier A G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-30,"Whatcom FC Rangers Gold G00",NaN,"PacNW Maroon G00",NaN,"WYS Championship G00","home","away","Unk"
2017-04-30,"Spokane Sounders A G00",NaN,"Three Rivers SC Black G00",NaN,"WYS Championship G00","home","away","Unk"
