"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-08,"Whatcom Rangers Gold B98",0,"WPFC Black B98",7,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-08,"Blackhills FC Black B98",2,"WA Rush B98",1,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-08,"Seattle United Tango B98",3,"Crossfire Oregon Green I B98",0,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"Crossfire Premier Manao B98",4,"ASE Emerald B99",0,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"Eastside Timbers Black B98",0,"GS Surf A B98",1,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"NWSC Impact B98",1,"Spokane Sounders A B98",5,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"WPFC White B98",1,"Crossfire Premier B B98",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"Cook Inlet Velocity Blue B99",2,"NK Inferno B98",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-08,"Spokane Sounders B B98",4,"Seattle United Samba B98",2,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-08,"PacNW Blue B98",1,"FPSC Fury Black B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-08,"Crossfire Premier C B98",0,"WA Rush Nero B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-08,"WPFC Navy B98",0,"FWFC White B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-08,"PCU Red B98",5,"PCU Black B98",0,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-08,"Portland Spartans FC Academy B99",0,"PCU Red B98",1,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-08,"PCU Black B98",1,"CSC Storm Navy B99",0,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-08,"Helena HS B98",1,"Washington Timbers Green 1 B98",1,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-08,"THUSC Indium B98",0,"PCU Red B99",2,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-08,"PCU Red B00",2,"Washington Timbers Green 1 B98",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-08,"THUSC Indium B98",2,"Eastside FC Blue B00",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-08,"PCU Red B00",3,"PCU Red B99",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-08,"Washington Timbers Green 1 B99",2,"PCU Black B00",0,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-08,"NEU White B00",4,"Seaside HS B98",1,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-08,"Washington Timbers Green 1 B99",2,"Crossfire Oregon Green II B00",0,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-08,"Crossfire Select Lewis B98",1,"Newport FC B98",1,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-08,"TSC Boys B98",0,"RSF Attack Academy B99",4,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-08,"Seattle United Shoreline Blue B98",0,"MRFC Blue B98",1,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-09,"SGESC Fusion B99",1,"Mukilteo Rush Irish Lions B99",3,"KCC Boys HS","neutral","neutral","Unk"
2016-07-09,"Kent United White B98",3,"Cascade FC Green B00",1,"KCC Boys HS","neutral","neutral","Unk"
2016-07-09,"Mukilteo Rush Irish Lions B99",4,"Cascade FC Green B00",0,"KCC Boys HS","neutral","neutral","Unk"
2016-07-09,"Crossfire Premier A B98",4,"FWFC Blue B98",1,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"Emerald City FC Green B98",1,"Highline Premier Heat Blue B98",3,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"PacNW Maroon B98",5,"ISC Gunners A B98",0,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"Kent United Green B98",1,"Snohomish United Black B98",2,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"WPFC Black B98",2,"WA Rush B98",2,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"Blackhills FC Black B98",2,"Whatcom Rangers Gold B98",1,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-09,"ASE Emerald B99",4,"Crossfire Oregon Green I B98",3,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"Seattle United Tango B98",0,"Crossfire Premier Manao B98",1,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"Spokane Sounders A B98",2,"GS Surf A B98",3,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"Eastside Timbers Black B98",0,"NWSC Impact B98",1,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"Crossfire Premier B B98",1,"NK Inferno B98",1,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"Cook Inlet Velocity Blue B99",2,"WPFC White B98",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-09,"PacNW Blue B98",0,"Spokane Sounders B B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-09,"Seattle United Samba B98",4,"FPSC Fury Black B98",3,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-09,"WPFC Navy B98",1,"Crossfire Premier C B98",2,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-09,"WA Rush Nero B98",0,"FWFC White B98",3,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-09,"CSC Storm Navy B99",1,"Portland Spartans FC Academy B99",4,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-09,"Portland Spartans FC Academy B99",1,"PCU Black B98",0,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-09,"CSC Storm Navy B99",0,"PCU Red B98",1,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-09,"PCU Red B00",2,"Eastside FC Blue B00",1,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-09,"Helena HS B98",4,"PCU Red B99",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-09,"THUSC Indium B98",0,"Washington Timbers Green 1 B98",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-09,"Helena HS B98",3,"Eastside FC Blue B00",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-09,"NEU White B00",2,"Crossfire Oregon Green II B00",0,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-09,"Crossfire Oregon Green II B00",0,"Seaside HS B98",2,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-09,"NEU White B00",0,"Washington Timbers Green 1 B99",2,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-09,"Seaside HS B98",4,"PCU Black B00",0,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-09,"RSF Attack Academy B99",2,"Newport FC B98",1,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-09,"MRFC Blue B98",3,"TSC Boys B98",0,"Seattle United Cup BU19","neutral","neutral","Unk"
2016-07-09,"Crossfire Select Lewis B98",1,"Seattle United Shoreline Blue B98",1,"Seattle United Cup BU19","neutral","neutral","Unk"
2016-07-09,"RSF Attack Academy B99",1,"MRFC Blue B98",1,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-09,"Crossfire Select Lewis B98",5,"TSC Boys B98",0,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-09,"Newport FC B98",1,"Seattle United Shoreline Blue B98",2,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-10,"Kent United White B98",2,"Cascade FC Green B00",0,"KCC Boys HS","neutral","neutral","Unk"
2016-07-10,"Mukilteo Rush Irish Lions B99",1,"SGESC Fusion B99",0,"KCC Boys HS","neutral","neutral","Unk"
2016-07-10,"Crossfire Premier A B98",4,"Emerald City FC Green B98",0,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"FWFC Blue B98",1,"Highline Premier Heat Blue B98",2,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"PacNW Maroon B98",3,"Kent United Green B98",0,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"ISC Gunners A B98",1,"Snohomish United Black B98",4,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"WPFC Black B98",4,"Blackhills FC Black B98",0,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"WA Rush B98",2,"Whatcom Rangers Gold B98",0,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-10,"ASE Emerald B99",1,"Seattle United Tango B98",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"Crossfire Oregon Green I B98",2,"Crossfire Premier Manao B98",3,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"Spokane Sounders A B98",4,"Eastside Timbers Black B98",0,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"GS Surf A B98",2,"NWSC Impact B98",1,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"NK Inferno B98",0,"WPFC White B98",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"Crossfire Premier B B98",1,"Cook Inlet Velocity Blue B99",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-10,"Seattle United Samba B98",3,"PacNW Blue B98",2,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-10,"FPSC Fury Black B98",1,"Spokane Sounders B B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-10,"FWFC White B98",0,"Crossfire Premier C B98",1,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-10,"WA Rush Nero B98",5,"WPFC Navy B98",0,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-10,"PCU Black B98",1,"CSC Storm Navy B99",3,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-10,"PCU Red B98",0,"Portland Spartans FC Academy B99",3,"PCU Summer Classic High School Boys Gold","neutral","neutral","Grass"
2016-07-10,"THUSC Indium B98",1,"PCU Red B99",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-10,"Washington Timbers Green 1 B98",4,"Eastside FC Blue B00",1,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-10,"PCU Red B00",1,"Helena HS B98",0,"PCU Summer Classic High School Boys Silver Red","neutral","neutral","Grass"
2016-07-10,"NEU White B00",2,"PCU Black B00",1,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-10,"Washington Timbers Green 1 B99",2,"Seaside HS B98",0,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-10,"Crossfire Oregon Green II B00",4,"PCU Black B00",1,"PCU Summer Classic High School Boys Silver Black","neutral","neutral","Grass"
2016-07-10,"MRFC Blue B98",0,"RSF Attack Academy B99",2,"Seattle United Cup BU19","neutral","neutral","Turf"
2016-07-11,"Crossfire Premier A B98",0,"Snohomish United Black B98",2,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-11,"PacNW Maroon B98",1,"WPFC Black B98",2,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-11,"Snohomish United Black B98",2,"WPFC Black B98",4,"Nike Crossfire Challenge Super Group U19","neutral","neutral","Grass"
2016-07-11,"Crossfire Premier Manao B98",0,"Spokane Sounders A B98",3,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-11,"GS Surf A B98",5,"Cook Inlet Velocity Blue B99",2,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-11,"Spokane Sounders A B98",1,"GS Surf A B98",0,"Nike Crossfire Challenge Gold Group U19","neutral","neutral","Grass"
2016-07-11,"Spokane Sounders B B98",3,"WA Rush Nero B98",2,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-11,"Seattle United Samba B98",5,"FWFC White B98",2,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-11,"Spokane Sounders B B98",3,"Seattle United Samba B98",0,"Nike Crossfire Challenge Silver Group U19","neutral","neutral","Grass"
2016-07-15,"Crossfire Oregon Green I B98",0,"Westside Timbers Copa B99",4,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Red B98",1,"FC Portland Navy B98",3,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-15,"LASC Beaverton FC B99",1,"ETFC Celtic Black B99",4,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-15,"SMCS -Unk B98",1,"Capital FC Timbers Red B99",3,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-15,"CSC Storm White B99",0,"Eastside Timbers Black B98",0,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-15,"THUSC Indium B98",0,"FC Portland White B98",2,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Red B98",1,"Westside Timbers Copa B99",0,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-16,"FC Portland White B98",5,"LASC Beaverton FC B99",1,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"SMCS -Unk B98",1,"FC Portland Navy B98",2,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-16,"Crossfire Oregon Green I B98",0,"Capital FC Timbers Red B99",3,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-16,"ETFC Celtic Black B99",3,"CSC Storm White B99",1,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black B98",0,"THUSC Indium B98",1,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"Capital FC Timbers Red B99",3,"Eastside Timbers Red B98",4,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-16,"FC Portland Navy B98",4,"Crossfire Oregon Green I B98",0,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-16,"THUSC Indium B98",0,"ETFC Celtic Black B99",4,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"LASC Beaverton FC B99",0,"Eastside Timbers Black B98",3,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm White B99",0,"FC Portland White B98",6,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa B99",1,"SMCS -Unk B98",2,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-17,"FC Portland White B98",5,"THUSC Indium B98",0,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-17,"FC Portland Navy B98",4,"Westside Timbers Copa B99",0,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-17,"Capital FC Timbers Red B99",1,"Eastside Timbers Red B98",2,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-17,"ETFC Celtic Black B99",1,"Eastside Timbers Black B98",2,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-17,"SMCS -Unk B98",1,"Crossfire Oregon Green I B98",4,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-17,"CSC Storm White B99",6,"LASC Beaverton FC B99",0,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-17,"FC Portland White B98",4,"Eastside Timbers Black B98",1,"Beaverton Cup BU18-20 HS Silver","neutral","neutral","Unk"
2016-07-17,"FC Portland Navy B98",2,"Eastside Timbers Red B98",1,"Beaverton Cup BU18-20 HS Gold","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Yerxa B99",3,"Whatcom Select B98",1,"Crossfire Select U19 Gold","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Mele B98",0,"Kent United Green B99",0,"Crossfire Select U19 Gold","neutral","neutral","Unk"
2016-07-22,"BIFC Blue B98",3,"Crossfire Select Lewis B98",1,"Crossfire Select U19 Gold","neutral","neutral","Unk"
2016-07-22,"Lake Hills Synergy B99",1,"Crossfire Select Taylor B99",0,"Crossfire Select U19 Gold","neutral","neutral","Unk"
2016-07-22,"NSC Edge Green B99",0,"Seattle United Shoreline Blue B98",6,"Crossfire Select U19 Silver","neutral","neutral","Unk"
2016-07-22,"PSA Force Black B98",1,"NK United B99",3,"Crossfire Select U19 Silver","neutral","neutral","Unk"
2016-07-22,"Lake Hills Flash B98",4,"NSC Edge Green B99",1,"Crossfire Select U19 Silver","neutral","neutral","Unk"
2016-07-22,"Seattle United Shoreline Blue B98",2,"PSA Force Black B98",0,"Crossfire Select U19 Silver","neutral","neutral","Unk"
2016-07-22,"Lake Hills Flash B98",2,"NK United B99",1,"Crossfire Select U19 Silver","neutral","neutral","Unk"
2016-07-22,"4-H America B99",3,"Washington Timbers Red 2 B98",3,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"CSC Storm Navy B99",0,"PCU Red B98",1,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"Kent United Green B98",4,"Crossfire Oregon Green II B98",0,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"Portland Spartans FC Academy B99",2,"Malibu FC Premier B98",0,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"FC Portland Navy B98",4,"Crossfire Oregon Green I B98",1,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"North Idaho Inferno B99",1,"NWSC Impact B98",2,"Oswego Nike Cup Super Group Gold U19","neutral","neutral","Unk"
2016-07-22,"Pacific FC Revolution B99",0,"TFA Williamette Athleticos B98",5,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"PCU Black B98",1,"Eastside FC White B99",2,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"TFA Williamette Athleticos B98",3,"Eastside FC White B99",0,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"PCU Black B98",1,"Pacific FC Revolution B99",0,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"Pacific FC White-Cheetahs B98",2,"Eastside FC Blue B98",0,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"THUSC Indium B98",1,"PCU Red B99",1,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"THUSC Indium B98",0,"Pacific FC White-Cheetahs B98",1,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"Eastside FC Blue B98",1,"PCU Red B99",0,"Oswego Nike Cup Super Group Silver U19","neutral","neutral","Unk"
2016-07-22,"STU Evolution Black B98",0,"Eastside FC Red B98",8,"Sounders FC Cup BU19","neutral","neutral","Turf"
2016-07-22,"Wenatchee Valley United B99",8,"ISC Gunners B B98",0,"Sounders FC Cup BU19","neutral","neutral","Turf"
2016-07-22,"Dragons FC B98",1,"Storm FC B98",0,"Sounders FC Cup BU19","neutral","neutral","Turf"
2016-07-23,"Crossfire Select Yerxa B99",2,"Crossfire Select Mele B98",2,"Crossfire Select U19 Gold","neutral","neutral","Unk"
