"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-09,"PCU Lightning B04",1,"Westside Timbers Samba B04",5,"PCU Summer Classic U13 Boys Silver","neutral","neutral","Grass"
2016-07-09,"NEU Blue B04",0,"FC Salmon Creek Juventus Blue B04",6,"PCU Summer Classic U13 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United S Blue B04",1,"Pumas UNAM B04",5,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Crossfire Select Pombo B04",2,"Eastside FC Grey B04",1,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Seattle United Shoreline Blue B04",2,"Seattle United W Blue B04",3,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Kitsap Alliance FC Red B04",4,"Cascade FC Green B04",0,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Crossfire Select Pombo B04",3,"Seattle United S Blue B04",1,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Pumas UNAM B04",6,"Eastside FC Grey B04",1,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Seattle United Shoreline Blue B04",3,"Kitsap Alliance FC Red B04",0,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"Cascade FC Green B04",0,"Seattle United W Blue B04",4,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-09,"NSC Athletico B04",8,"Whatcom Rangers White B04",1,"Seattle United Cup BU13 Silver","neutral","neutral","Grass"
2016-07-09,"FWFC Alliance B04",5,"IFC Red B04",2,"Seattle United Cup BU13 Silver","neutral","neutral","Grass"
2016-07-09,"IFC Red B04",1,"NSC Athletico B04",4,"Seattle United Cup BU13 Silver","neutral","neutral","Grass"
2016-07-09,"Whatcom Rangers White B04",3,"FWFC Alliance B04",4,"Seattle United Cup BU13 Silver","neutral","neutral","Grass"
2016-07-10,"Wenatchee Valley United Quincy B04",3,"TC United White B04",1,"KCC BU13","neutral","neutral","Unk"
2016-07-10,"Irish Lions B04",0,"Selah EV B04",1,"KCC BU13","neutral","neutral","Unk"
2016-07-10,"Wenatchee Valley United Quincy B04",4,"TC United White B04",0,"KCC BU13","neutral","neutral","Unk"
2016-07-10,"Newport FC B04",2,"Blackhills FC Red B04",1,"KCC BU13","neutral","neutral","Unk"
2016-07-10,"PCU Red 1 B04",1,"PCU Union Red 2 B04",2,"PCU Summer Classic U13 Boys Gold","neutral","neutral","Grass"
2016-07-10,"PCU Red 1 B04",0,"Westside Timbers Copa B05",2,"PCU Summer Classic U13 Boys Gold","neutral","neutral","Grass"
2016-07-10,"HSC Arsenal B04",2,"NEU White B04",3,"PCU Summer Classic U13 Boys Gold","neutral","neutral","Grass"
2016-07-10,"LOSC Green I B04",3,"Westside Timbers Samba B04",0,"PCU Summer Classic U13 Boys Silver","neutral","neutral","Grass"
2016-07-10,"NEU Blue B04",6,"Westside Timbers Samba B04",0,"PCU Summer Classic U13 Boys Silver","neutral","neutral","Grass"
2016-07-10,"FC Salmon Creek Juventus Blue B04",6,"PCU Lightning B04",0,"PCU Summer Classic U13 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Crossfire Select Pombo B04",3,"Seattle United W Blue B04",1,"Seattle United Cup BU13 Gold","neutral","neutral","Grass"
2016-07-10,"NSC Athletico B04",3,"FWFC Alliance B04",0,"Seattle United Cup BU13 Silver","neutral","neutral","Grass"
2016-07-15,"HSC Olimpo B04",1,"Washington Timbers White 2 B04",13,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"Thelo Warriors B04",4,"Westside Timbers Copa TS B04",2,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"FC Portland Navy B04",1,"Southside SC Azul B04",5,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"ETFC Santos Black B04",0,"PCU Red 1 B04",0,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-15,"Washington Timbers USSDA Reserves B04",3,"Westside Timbers Copa B04",5,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-15,"LSC Boys -Unk B04",14,"Westside Timbers Samba B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"3 Rivers Green B04",1,"Eastside Timbers Black B04",6,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"Bend FC Timbers Red B04",8,"CSC Storm Navy B04",1,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"Cascade Rush Rampage B04",4,"HSC Olimpo B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"Thelo Warriors B04",1,"Washington Timbers White 2 B04",3,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-15,"Timber Barons B04",2,"TSC Rovers B04",9,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-15,"Impact FC Black B03",5,"FME Xtreme B04",1,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-15,"TSC Titan 1 B04",0,"Nortac Sparta Red B04",5,"KITG BU13 White","neutral","neutral","Unk"
2016-07-15,"Spokane Sounders A B04",0,"Seattle United Copa B04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"Academia de Futebol ADF B04",2,"Eastside FC White B04",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"ISC Gunners A Blue B04",2,"Crossfire Premier A B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"Whatcom Rangers Gold B04",2,"GS Surf B B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"Kona Crush B04",2,"Crossfire Premier B B04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"FPSC Fury Black B04",0,"ISC Gunners A White B04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"FC Edmonds Force B04",9,"FWFC Blue B04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"WPFC Black B04",0,"NW United Black B04",5,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"Crossfire Premier C B04",0,"Slammers Orange B04",10,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-15,"WA Rush Nero B04",2,"WPFC White B04",3,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-15,"Snohomish United Black B04",0,"Seattle United Tango B04",7,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-15,"Honolulu Galaxy Red B04",1,"PacNW Blue B04",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-16,"Westside Timbers Copa B04",3,"ETFC Santos Black B04",1,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-16,"PCU Red 1 B04",3,"Washington Timbers USSDA Reserves B04",0,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Samba B04",0,"Eastside Timbers Black B04",14,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"LSC Boys -Unk B04",4,"3 Rivers Green B04",2,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Bend FC Timbers Red B04",3,"FC Portland Navy B04",1,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm Navy B04",1,"Southside SC Azul B04",11,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa TS B04",7,"Cascade Rush Rampage B04",4,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"HSC Olimpo B04",2,"Thelo Warriors B04",9,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"PCU Red 1 B04",4,"Westside Timbers Copa B04",0,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-16,"ETFC Santos Black B04",2,"Washington Timbers USSDA Reserves B04",9,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-16,"Southside SC Azul B04",3,"Bend FC Timbers Red B04",3,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm Navy B04",1,"FC Portland Navy B04",5,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Samba B04",1,"3 Rivers Green B04",4,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black B04",1,"LSC Boys -Unk B04",5,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Washington Timbers White 2 B04",4,"Westside Timbers Copa TS B04",1,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"Cascade Rush Rampage B04",3,"Thelo Warriors B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-16,"South Kitsap United B04",7,"Centralia City SA B04",1,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-16,"South Kitsap United B04",3,"Timber Barons B04",2,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-16,"TSC Rovers B04",16,"Centralia City SA B04",1,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-16,"Impact FC Black B03",2,"Kent City Black B04",0,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-16,"BIFC White B04",0,"FME Xtreme B04",4,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-16,"Kent United Green B04",3,"Impact FC Black B03",1,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-16,"FME Xtreme B04",1,"Kent City Black B04",2,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-16,"Kent United Green B04",3,"BIFC White B04",1,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-16,"Nortac Sparta Red B04",2,"Chaotic Cougars B04",4,"KITG BU13 White","neutral","neutral","Unk"
2016-07-16,"TSC Titan 1 B04",3,"Impact FC Black B04",0,"KITG BU13 White","neutral","neutral","Unk"
2016-07-16,"Chaotic Cougars B04",3,"TSC Titan 1 B04",3,"KITG BU13 White","neutral","neutral","Unk"
2016-07-16,"Impact FC Black B04",2,"Nortac Sparta Red B04",7,"KITG BU13 White","neutral","neutral","Unk"
2016-07-16,"Seattle United Copa B04",0,"Eastside FC White B04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Academia de Futebol ADF B04",1,"Spokane Sounders A B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Whatcom Rangers Gold B04",1,"ISC Gunners A Blue B04",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier A B04",3,"GS Surf B B04",4,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier B B04",0,"ISC Gunners A White B04",5,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"FPSC Fury Black B04",0,"Kona Crush B04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"NW United Black B04",2,"FWFC Blue B04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"FC Edmonds Force B04",1,"WPFC Black B04",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier C B04",3,"WA Rush Nero B04",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-16,"WPFC White B04",0,"Slammers Orange B04",8,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-16,"Snohomish United Black B04",0,"Honolulu Galaxy Red B04",3,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-16,"PacNW Blue B04",0,"Seattle United Tango B04",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-17,"LSC Boys -Unk B04",3,"Bend FC Timbers Red B04",2,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"Southside SC Azul B04",6,"Eastside Timbers Black B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"Washington Timbers White 2 B04",4,"Cascade Rush Rampage B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa TS B04",10,"HSC Olimpo B04",0,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"Washington Timbers White 2 B04",2,"Thelo Warriors B04",1,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"3 Rivers Green B04",3,"FC Portland Navy B04",3,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"Washington Timbers USSDA Reserves B04",7,"ETFC Santos Black B04",1,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Samba B04",5,"CSC Storm Navy B04",6,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"PCU Red 1 B04",0,"Westside Timbers Copa B04",1,"Beaverton Cup BU13 Gold","neutral","neutral","Unk"
2016-07-17,"LSC Boys -Unk B04",1,"Southside SC Azul B04",4,"Beaverton Cup BU13 Silver","neutral","neutral","Unk"
2016-07-17,"TSC Rovers B04",2,"South Kitsap United B04",0,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-17,"Centralia City SA B04",0,"Timber Barons B04",0,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-17,"TSC Rovers B04",5,"South Kitsap United B04",1,"KITG BU13 Green","neutral","neutral","Unk"
2016-07-17,"FME Xtreme B04",3,"Kent United Green B04",2,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-17,"Kent City Black B04",3,"BIFC White B04",0,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-17,"BIFC White B04",0,"Impact FC Black B03",7,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-17,"Kent City Black B04",0,"Kent United Green B04",1,"KITG BU13 Red","neutral","neutral","Unk"
2016-07-17,"Impact FC Black B04",0,"Chaotic Cougars B04",3,"KITG BU13 White","neutral","neutral","Unk"
2016-07-17,"Chaotic Cougars B04",0,"Nortac Sparta Red B04",3,"KITG BU13 White","neutral","neutral","Unk"
2016-07-17,"Eastside FC White B04",1,"Spokane Sounders A B04",6,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Seattle United Copa B04",2,"Academia de Futebol ADF B04",5,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier A B04",1,"Whatcom Rangers Gold B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"GS Surf B B04",2,"ISC Gunners A Blue B04",4,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"ISC Gunners A White B04",0,"Kona Crush B04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier B B04",0,"FPSC Fury Black B04",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"FWFC Blue B04",3,"WPFC Black B04",4,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"NW United Black B04",2,"FC Edmonds Force B04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"WPFC White B04",5,"Crossfire Premier C B04",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-17,"Slammers Orange B04",6,"WA Rush Nero B04",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-17,"PacNW Blue B04",8,"Snohomish United Black B04",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-17,"Seattle United Tango B04",2,"Honolulu Galaxy Red B04",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-18,"Eastside FC White B04",3,"Whatcom Rangers Gold B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"Spokane Sounders A B04",0,"ISC Gunners A Blue B04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"Eastside FC White B04",1,"ISC Gunners A Blue B04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"Kona Crush B04",4,"WPFC Black B04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"ISC Gunners A White B04",1,"NW United Black B04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"Kona Crush B04",2,"ISC Gunners A White B04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"Slammers Orange B04",5,"PacNW Blue B04",0,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-18,"WPFC White B04",0,"Seattle United Tango B04",2,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-18,"Slammers Orange B04",0,"Seattle United Tango B04",1,"Nike Crossfire Challenge Silver U13","neutral","neutral","Grass"
2016-07-22,"Seattle United S Blue B04",5,"NSC Spartans Black B04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Atkinson B04",6,"Cascade FC White B04",2,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Seattle Celtic Orange B04",4,"PSA Force Black B04",1,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Cascade FC White B04",0,"Seattle Celtic Orange B04",8,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"PSA Force Black B04",3,"NSC Spartans Black B04",9,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Atkinson B04",0,"Seattle United S Blue B04",3,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"FPSC Fury White B04",0,"Crossfire Select Pombo B04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Pombo B04",0,"BIFC Blue B04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Cascade FC Green B04",6,"Mukilteo Rush B04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Mukilteo Rush B04",0,"Washington Timbers White 1 B04",8,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Harbor Premier Green B04",1,"Slammers White B04",3,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Slammers White B04",2,"Crossfire Select Barnes B04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Seattle Celtic White B04",8,"Highline SA B04",2,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"TC United Navy B04",7,"Seattle Celtic White B04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Arsenal FC B04",3,"Aloha United Atletico Black B04",0,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"PacNW Maroon B04",1,"Crossfire Oregon Green I B04",0,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"4-H PSG B04",9,"CUSC Red B04",0,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"HSC Arsenal B04",3,"Spokane Sounders B B04",2,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"THUSC Chromium Black B04",3,"FC Portland White B04",0,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"Seattle United Tango B04",9,"WUSC White B04",1,"Oswego Nike Cup Gold/Silver U13","neutral","neutral","Unk"
2016-07-22,"Foothills SC Celtic Green B04",6,"MRFC Blue B04",0,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"THUSC Chromium Green B04",1,"Pacific FC Dynamo B04",2,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"THUSC Chromium Green B04",3,"MRFC Blue B04",2,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"PacNW Blue B04",3,"Pacific FC Dynamo B04",0,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"PacNW Blue B04",2,"Foothills SC Celtic Green B04",1,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"Eastside FC Blue B04",0,"Emerald City FC Green B04",0,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2016-07-22,"NK Crew B04",4,"Kent City White B04",7,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2016-07-22,"Liga Tlaxtli FC Guerreros B04",5,"LWPFC White Sharks B04",1,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2016-07-22,"GS Surf C B04",2,"Wenatchee FC Black B04",0,"Sounders FC Cup BU13 Gold","neutral","neutral","Grass"
2016-07-22,"ISC Gunners C B04",0,"Pumas UNAM B04",6,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
2016-07-22,"Whatcom Rangers Blue B04",1,"NSC Athletico B04",1,"Sounders FC Cup BU13 Silver","neutral","neutral","Grass"
