"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-09-05,"NSGSC Renegades G04",1,"Gorge Spiders G04",0,"SX Cup Girls U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2016-09-05,"Vancouver FC G04",3,"Coquitlam Metro Ford Storm G04",0,"SX Cup Girls U13 Metro - Tier 2 U13","neutral","neutral","Unk"
2016-09-05,"Saanich Fusion Flash G04",2,"Kamloops Blaze Orange G04",0,"SX Cup Girls U13 Gold - Tier 3 U13","neutral","neutral","Unk"
2016-09-05,"Kamloops Blaze Blue G04",3,"Cliff Avenue Chaos G04",0,"SX Cup Girls U13 Gold - Tier 3 U13","neutral","neutral","Unk"
2016-09-05,"Vancouver United Fire G04",0,"Coastal FC Royals G04",0,"SX Cup Girls U13 Gold - Tier 3 U13","neutral","neutral","Unk"
2016-09-05,"Surrey United Hericanes G04",2,"NC Alliance FC G04",1,"SX Cup Girls U13 Gold - Tier 3 U13","neutral","neutral","Unk"
2016-09-10,"GS Surf A G04",0,"THUSC Selenium Black G04",0,"FWRL G04","home","away","Unk"
2016-09-10,"PacNW Maroon G04",3,"Westside Timbers Copa TS G04",0,"FWRL G04","home","away","Unk"
2016-09-10,"Seattle United Copa G04",2,"WPFC Black G04",0,"FWRL G04","home","away","Unk"
2016-09-10,"PacNW Maroon G04",0,"Seattle United Copa G04",0,"FWRL G04","home","away","Unk"
2016-09-10,"THUSC Selenium Black G04",0,"WPFC Black G04",3,"FWRL G04","home","away","Unk"
2016-09-10,"Westside Timbers Copa TS G04",1,"GS Surf A G04",2,"FWRL G04","home","away","Unk"
2016-09-10,"FC Nova Red JS G04",0,"Idaho Rush Premier G04",3,"Idaho D3 U13G Division 1 U13","home","away","Unk"
2016-09-10,"Indie Chicas Lime G04",1,"FC Nova Gold GK G04",5,"Idaho D3 U13G Division 1 U13","home","away","Unk"
2016-09-10,"Idaho Rush Nero G04",1,"FC Nova Red MM G04",0,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-10,"Indie Chicas Cyan G04",5,"Real Middleton G04",1,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-10,"FC Alianza Pegasus G04",3,"Idaho Arsenal United G04",1,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-10,"Crossfire Select MacDonald G04",0,"Seattle United W Blue G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-10,"NSC Green Dash G04",0,"Bellevue United Robinson G04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-10,"Seattle United Shoreline Blue G04",2,"PSA Force G04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-10,"Seattle United S Blue G04",1,"Crossfire Select Lower G04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-10,"FME Fusion G04",5,"Highline Select G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-09-10,"Crossfire Select Bates G04",1,"Lake Hills Select G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-09-10,"Mukilteo Rush G04",2,"BIFC Blue G04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-10,"Snohomish United Red G04",5,"IFC Select Red G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-10,"Lake Stevens FC G04",0,"UPSC Jays G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-10,"MIFC Sting G04",1,"Whatcom FC Rangers White G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-10,"NSC Black Pride G04",3,"Newport FC Panthers G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-10,"Flathead Rapids Black G04",1,"WA East G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Breakers Black Swoboda G04",2,"Valley Thunder SC G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Valley Thunder SC G04",0,"Flathead Rapids Black G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Breakers Black Swoboda G04",3,"WA East G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Sandpoint Strikers G04",3,"Missoula Strikers Black G04",2,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"SSC Shadow United Hall G04",7,"Breakers Red Kalua G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Missoula Strikers Black G04",1,"SSC Shadow United Hall G04",3,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Sandpoint Strikers G04",2,"Breakers Red Kalua G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-10,"Spokane Foxes Tweedy G04",1,"SSC Shadow Elite Bellefeuille G04",5,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-10,"Spokane Foxes Kropp G04",2,"Spokane Scotties Snell G04",1,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-10,"SSC Shadow Elite Bellefeuille G04",1,"Spokane Foxes Kropp G04",1,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-10,"Spokane Foxes Tweedy G04",0,"Spokane Scotties Snell G04",4,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-10,"Valor Maroon Hardy G04",2,"Valor Withrow G04",1,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-10,"North Central FC G04",0,"Sting SC Timbers Red G04",6,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-10,"Blue Mountain Timbers G04",0,"Three Rivers SC Green G04",4,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-10,"Walla Walla United SC Strikers G04",1,"ASE Royal G04",8,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-10,"Wenatchee FC G04",3,"RSA Elite Harris G04",1,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-10,"CWSA Navy G04",0,"MRFC Blue G04",0,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-10,"ISC Gunners C G04",1,"Emerald City FC Green G04",2,"PSPL Classic 2 U13","home","away","Unk"
2016-09-10,"PSU Aftershock G04",0,"RSA Elite G04",4,"PSPL Copa U13","home","away","Unk"
2016-09-10,"Seattle Celtic Orange G04",0,"NK Chaos G04",3,"PSPL Copa U13","home","away","Unk"
2016-09-10,"Capital FC Timbers Red G04",0,"Crossfire OR SSC Blue I G04",4,"PTT G04 Premier","home","away","Unk"
2016-09-10,"THUSC Selenium Green G04",2,"FC Portland Navy G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-10,"NEU White G04",2,"PCU Red 1 G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-10,"Washington Timbers Red 1 G04",0,"Eastside Timbers Red G04",2,"PTT G04 Premier","home","away","Unk"
2016-09-10,"Pacific FC Power G04",1,"Bend FC Timbers White G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-10,"Rogue Valley Timbers Red G04",2,"Westside Timbers Samba TS G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-10,"BSC Portland Black G04",3,"CSC Storm Navy G04",4,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-10,"FC Salmon Creek Nemesis White G04",0,"CYSA Timber Barons Green G04",4,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-10,"Crossfire OR WUSC White G04",0,"PCU Red 2 G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-09-10,"ETFC Akers Red G04",3,"LYS Cascades Red G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-09-10,"Crossfire OR LOSC Blue I G04",1,"Washington Timbers White 1 G04",4,"PTT G04 Division 1 White","home","away","Unk"
2016-09-10,"NEU Black G04",0,"FC Salmon Creek Nemesis Blue G04",0,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-10,"BSC Portland Gold G04",1,"FSC Roses White G04",0,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-10,"Crossfire OR WUSC Navy G04",0,"Crossfire OR CUSC Red G04",3,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-10,"THUSC Radium G04",0,"FC Portland White G04",2,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-10,"SESC Swifts G04",1,"Washington Timbers White 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-09-10,"Crossfire OR LOSC Blue II G04",4,"PCU Black 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-09-10,"FWFC Blue G04",4,"NW United Black G04",0,"RCL G04 Div 2","home","away","Unk"
2016-09-10,"Harbor Premier Green G04",5,"Whatcom FC Rangers Gold G04",2,"RCL G04 Div 2","home","away","Unk"
2016-09-10,"Snohomish United Black G04",0,"PacNW Blue G04",4,"RCL G04 Div 3","home","away","Unk"
2016-09-10,"Kitsap Alliance Black G04",0,"Eastside FC Blue G04",3,"RCL G04 Div 4","home","away","Unk"
2016-09-10,"PacNW White G04",0,"Spokane Sounders B G04",1,"RCL G04 Div 4","home","away","Unk"
2016-09-10,"Blackhills FC Black G04",1,"Whatcom FC Rangers Blue G04",2,"RCL G04 Div 4","home","away","Unk"
2016-09-11,"WPFC Black G04",1,"Westside Timbers Copa TS G04",2,"FWRL G04","home","away","Unk"
2016-09-11,"PacNW Maroon G04",2,"THUSC Selenium Black G04",2,"FWRL G04","home","away","Unk"
2016-09-11,"Seattle United Copa G04",4,"GS Surf A G04",1,"FWRL G04","home","away","Unk"
2016-09-11,"Seattle United NE Blue G04",3,"NSC White Impact G04",1,"NPSL Division 2 (04) U13","home","away","Unk"
2016-09-11,"Flathead Rapids Black G04",2,"Breakers Black Swoboda G04",1,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-11,"WA East G04",3,"Valley Thunder SC G04",2,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-11,"SSC Shadow United Hall G04",1,"Sandpoint Strikers G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-11,"Breakers Red Kalua G04",0,"Missoula Strikers Black G04",4,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-11,"Flathead Rapids Black G04",1,"SSC Shadow United Hall G04",0,"Pend Orielle Cup Girls Gold","neutral","neutral","Grass"
2016-09-11,"Spokane Foxes Kropp G04",4,"Spokane Foxes Tweedy G04",0,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-11,"Spokane Scotties Snell G04",3,"SSC Shadow Elite Bellefeuille G04",1,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-11,"Spokane Foxes Kropp G04",4,"Spokane Scotties Snell G04",2,"Pend Orielle Cup Girls Silver","neutral","neutral","Grass"
2016-09-11,"Highline Premier Blue G04",0,"ISC Gunners A G04",3,"PSPL WSPL 1 U13","home","away","Unk"
2016-09-11,"Wenatchee FC G04",0,"MRFC Blue G04",6,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-11,"CWSA Navy G04",5,"RSA Elite Harris G04",1,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-11,"Cascade FC Green G04",1,"ISC Gunners B G04",1,"PSPL Classic 1 U13","home","away","Unk"
2016-09-11,"Eagleclaw FA Ospreys G04",0,"MVP Marauders White G04",6,"PSPL Classic 2 U13","home","away","Unk"
2016-09-11,"PCU Red 1 G04",0,"FC Portland Navy G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-11,"NEU White G04",3,"Capital FC Timbers Red G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-11,"Bend FC Timbers Red G04",0,"Eastside Timbers Red G04",4,"PTT G04 Premier","home","away","Unk"
2016-09-11,"Crossfire OR Blue I G04",2,"Washington Timbers Red 1 G04",3,"PTT G04 Premier","home","away","Unk"
2016-09-11,"Crossfire OR SSC Blue I G04",3,"THUSC Selenium Green G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-11,"FC Salmon Creek Nemesis White G04",9,"Bend FC Timbers White G04",1,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-11,"CSC Storm Navy G04",3,"CYSA Timber Barons Green G04",3,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-11,"BSC Portland Black G04",8,"Pacific FC Power G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-11,"Crossfire OR LOSC Blue I G04",1,"Crossfire OR WUSC White G04",2,"PTT G04 Division 1 White","home","away","Unk"
2016-09-11,"Thelo Rage G04",1,"ETFC Akers Red G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-09-11,"LYS Cascades Red G04",3,"Oregon Trail SC Fury G04",3,"PTT G04 Division 1 White","home","away","Unk"
2016-09-11,"FC Salmon Creek Nemesis Blue G04",0,"FSC Roses White G04",2,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-11,"THUSC Radium G04",2,"BSC Portland Gold G04",1,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-11,"Crossfire OR CUSC Red G04",0,"FC Portland White G04",2,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-11,"Crossfire OR LOSC Blue II G04",3,"Washington Timbers White 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-09-11,"PCU Black 2 G04",1,"Eastside Timbers Black G04",1,"PTT G04 Division 2 White","home","away","Unk"
2016-09-11,"LYS Cascades White G04",0,"SESC Swifts G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-09-11,"PCU Black 1 G04",2,"THUSC Magnesium G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-09-11,"FC Columbia County G04",0,"Three Rivers United G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-09-11,"NW United Black G04",1,"Spokane Sounders A G04",4,"RCL G04 Div 2","home","away","Unk"
2016-09-11,"GS Surf B G04",0,"Eastside FC White G04",2,"RCL G04 Div 3","home","away","Unk"
2016-09-11,"Kitsap Alliance Red G04",4,"RV Slammers Orange G04",0,"RCL G04 Div 3","home","away","Unk"
2016-09-11,"Snohomish United Black G04",1,"Crossfire Premier C G04",2,"RCL G04 Div 3","home","away","Unk"
2016-09-11,"NW United Red G04",1,"Spokane Sounders B G04",11,"RCL G04 Div 4","home","away","Unk"
2016-09-11,"PacNW White G04",0,"WA Rush Nero G04",1,"RCL G04 Div 4","home","away","Unk"
2016-09-11,"Blackhills FC Black G04",7,"GS Surf C G04",0,"RCL G04 Div 4","home","away","Unk"
2016-09-11,"Kitsap Alliance Black G04",1,"Whatcom FC Rangers Blue G04",1,"RCL G04 Div 4","home","away","Unk"
2016-09-16,"Spokane Foxes Kropp G04",1,"Breakers Red Kalua G04",0,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-17,"Indie Chicas Lime G04",0,"FC Nova Red JS G04",1,"Idaho D3 U13G Division 1 U13","home","away","Unk"
2016-09-17,"FC Nova Red MM G04",4,"Real Middleton G04",1,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-17,"Idaho Arsenal United G04",3,"Idaho Rush Nero G04",1,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-17,"Mountain Home G04",2,"Indie Chicas Cyan G04",8,"Idaho D3 U13G Division 2 U13","home","away","Unk"
2016-09-17,"SSC Shadow United Higens G04",1,"FC Spokane Black Clayton G04",2,"IPL East U13","home","away","Unk"
2016-09-17,"SSC Shadow Elite Bellefeuille G04",1,"SSC Shadow United Hall G04",4,"IPL East U13","home","away","Unk"
2016-09-17,"SSC Shadow United Higens G04",0,"Sandpoint Strikers G04",7,"IPL East U13","home","away","Unk"
2016-09-17,"Moscow United G04",5,"FC Spokane Black Hubble G04",3,"IPL East U13","home","away","Unk"
2016-09-17,"PSA Force G04",0,"Crossfire Select MacDonald G04",3,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-17,"Seattle United W Blue G04",0,"Bellevue United Robinson G04",3,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-17,"Crossfire Select Lower G04",0,"NSC Green Dash G04",1,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-17,"Seattle United Shoreline Blue G04",3,"Seattle United S Blue G04",0,"NPSL Division 1 (04) U13","home","away","Unk"
2016-09-17,"Crossfire Select Bates G04",1,"FME Fusion G04",5,"NPSL Division 2 (04) U13","home","away","Unk"
2016-09-17,"Storm King G04",3,"NSC White Impact G04",0,"NPSL Division 2 (04) U13","home","away","Unk"
2016-09-17,"Southlake Select Red G04",1,"Snohomish United Red G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-17,"BIFC Blue G04",2,"Lake Stevens FC G04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-17,"IFC Select Red G04",2,"NSC Black Pride G04",2,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-17,"Mukilteo Rush G04",4,"MIFC Sting G04",1,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-17,"UPSC Jays G04",7,"Whatcom FC Rangers White G04",0,"NPSL Division 3 (04) U13","home","away","Unk"
2016-09-17,"Sting SC Timbers Red G04",1,"Spokane Scotties Snell G04",0,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-17,"Valor Withrow G04",0,"North Idaho Inferno G04",1,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-17,"North Central FC G04",1,"Valor Maroon Hardy G04",7,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-17,"Wenatchee Valley United Lil Pumas G04",6,"Spokane Foxes Tweedy G04",2,"PSPL-Inland Copa 1 North U13","home","away","Unk"
2016-09-17,"Walla Walla United SC Strikers G04",3,"Blue Mountain Timbers G04",1,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-17,"CWSA White G04",0,"Endeavour Soccer Academy G04",9,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-17,"ASE Royal G04",2,"Valley Thunder SC G04",4,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-17,"CWSA Grey G04",0,"Endeavour Soccer Academy G04",9,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-17,"Three Rivers SC Green G04",0,"Valley Thunder SC G04",3,"PSPL-Inland Copa 1 South U13","home","away","Unk"
2016-09-17,"ISC Gunners A G04",1,"Breakers Black Swoboda G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-09-17,"FPSC Fury Black G04",1,"ASE Emerald G04",0,"PSPL WSPL 1 U13","home","away","Unk"
2016-09-17,"TC United Navy G04",4,"Wenatchee FC G04",0,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-17,"RSA Elite Harris G04",1,"MRFC Blue G04",4,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-17,"MVP Marauders Navy G04",3,"CWSA Navy G04",0,"PSPL WSPL 2 U13","home","away","Unk"
2016-09-17,"ISC Gunners B G04",3,"Kent United Green G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-09-17,"Breakers Black Lewis G04",6,"FPSC Fury White G04",0,"PSPL Classic 1 U13","home","away","Unk"
2016-09-17,"Emerald City FC Green G04",5,"New Millenium FC Vikings G04",1,"PSPL Classic 2 U13","home","away","Unk"
2016-09-17,"NPSA Titans Navy Mercer Island G04",0,"Eagleclaw FA Ospreys G04",1,"PSPL Classic 2 U13","home","away","Unk"
2016-09-17,"NK Chaos G04",0,"Seattle Celtic White G04",4,"PSPL Copa U13","home","away","Unk"
2016-09-17,"NC Alliance FC G04",6,"PSU Aftershock G04",0,"PSPL Copa U13","home","away","Unk"
2016-09-17,"Seattle Celtic Orange G04",0,"Shoreline SC Verrou G04",4,"PSPL Copa U13","home","away","Unk"
2016-09-17,"Crossfire OR SSC Blue I G04",1,"NEU White G04",3,"PTT G04 Premier","home","away","Unk"
2016-09-17,"FC Portland Navy G04",0,"Capital FC Timbers Red G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-17,"Westside Timbers Copa TS G04",2,"ETFC Akers Black G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-17,"Washington Timbers Red 1 G04",3,"PCU Red 1 G04",2,"PTT G04 Premier","home","away","Unk"
2016-09-17,"THUSC Selenium Black G04",5,"THUSC Selenium Green G04",0,"PTT G04 Premier","home","away","Unk"
2016-09-17,"CYSA Timber Barons Green G04",3,"NEU Blue G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-17,"Washington Timbers Red 2 G04",1,"CSC Storm Navy G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-17,"BSC Portland Black G04",0,"FC Salmon Creek Nemesis White G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-17,"Pacific FC Power G04",1,"Rogue Valley Timbers Red G04",0,"PTT G04 Division 1 Red","home","away","Unk"
2016-09-17,"Crossfire OR WUSC White G04",4,"LYS Cascades Red G04",0,"PTT G04 Division 1 White","home","away","Unk"
2016-09-17,"Oregon Trail SC Fury G04",2,"PCU Red 2 G04",1,"PTT G04 Division 1 White","home","away","Unk"
2016-09-17,"FC Portland White G04",5,"FC Salmon Creek Nemesis Blue G04",0,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-17,"Crossfire OR WUSC Navy G04",1,"FSC Roses White G04",3,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-17,"BSC Portland Gold G04",0,"NEU Black G04",3,"PTT G04 Division 2 Red","home","away","Unk"
2016-09-17,"PCU Black 1 G04",0,"Eastside Timbers Black G04",0,"PTT G04 Division 2 White","home","away","Unk"
2016-09-17,"SESC Swifts G04",1,"PCU Black 2 G04",2,"PTT G04 Division 2 White","home","away","Unk"
2016-09-17,"Capital FC Timbers Black G04",3,"LYS Cascades White G04",1,"PTT G04 Division 2 White","home","away","Unk"
2016-09-17,"THUSC Magnesium G04",1,"Washington Timbers White 2 G04",1,"PTT G04 Division 2 White","home","away","Unk"
2016-09-17,"Three Rivers United G04",1,"Crossfire OR LOSC Blue II G04",3,"PTT G04 Division 2 White","home","away","Unk"
2016-09-17,"Crossfire Premier B G04",0,"PacNW Maroon G04",6,"RCL G04 Div 1","home","away","Unk"
2016-09-17,"WPFC Black G04",4,"Seattle United Tango G04",3,"RCL G04 Div 1","home","away","Unk"
2016-09-17,"Eastside FC Red G04",1,"Crossfire Premier A G04",0,"RCL G04 Div 1","home","away","Unk"
2016-09-17,"Harbor Premier Green G04",1,"FWFC Blue G04",5,"RCL G04 Div 2","home","away","Unk"
2016-09-17,"Whatcom FC Rangers Gold G04",2,"NW United Black G04",1,"RCL G04 Div 2","home","away","Unk"
2016-09-17,"Spokane Sounders A G04",3,"Three Rivers SC Black G04",1,"RCL G04 Div 2","home","away","Unk"
2016-09-17,"Kitsap Alliance Red G04",0,"Snohomish United Black G04",1,"RCL G04 Div 3","home","away","Unk"
