"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-08-22,"Southlake Select Eagles B00",0,"Washington East SC B00",2,"Bigfoot Silver U17","neutral","neutral","Grass"
2016-08-26,"Kent United Green B00",3,"UPSC Lightning B00",0,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-26,"Seattle United W Blue B00",7,"SGESC Fusion B00",1,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-26,"Impact FC Black B00",3,"BIFC White B00",1,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-27,"Strikers FC SB Gold B00",0,"AC Brea Red B00",0,"FWRL CAS B00","home","away","Unk"
2016-08-27,"Fullerton Rangers White B00",0,"West Coast FC B00",0,"FWRL CAS B00","home","away","Unk"
2016-08-27,"NFFC Red B00",2,"LA Galaxy San Diego Elite B00",2,"FWRL CAS B00","home","away","Unk"
2016-08-27,"FRAM Premier B00",1,"Albion SC Academy B00",0,"FWRL CAS B00","home","away","Unk"
2016-08-27,"Crescenta Valley SC B00",3,"Corinthians B00",2,"FWRL CAS B00","home","away","Unk"
2016-08-27,"SGESC Fusion B00",2,"BIFC White B00",2,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-27,"UPSC Lightning B00",0,"Impact FC Black B00",2,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-27,"Seattle United W Blue B00",0,"Kent United Green B00",4,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-28,"CAN Timbers B00",2,"Santa Clara Sporting White B00",1,"FWRL CAN CRL U17","home","away","Unk"
2016-08-28,"Alum Rock PAC Arsenal B00",1,"Los Gatos United Yellow B00",1,"FWRL CAN CRL U17","home","away","Unk"
2016-08-28,"AC Brea Red B00",3,"Fullerton Rangers White B00",3,"FWRL CAS B00","home","away","Unk"
2016-08-28,"NFFC Red B00",3,"Strikers FC SB Gold B00",2,"FWRL CAS B00","home","away","Unk"
2016-08-28,"FRAM Premier B00",1,"West Coast FC B00",0,"FWRL CAS B00","home","away","Unk"
2016-08-28,"Crescenta Valley SC B00",5,"LA Galaxy San Diego Elite B00",2,"FWRL CAS B00","home","away","Unk"
2016-08-28,"Corinthians B00",1,"Albion SC Academy B00",2,"FWRL CAS B00","home","away","Unk"
2016-08-28,"SGESC Fusion B00",0,"UPSC Lightning B00",2,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-28,"BIFC White B00",0,"Kent United Green B00",5,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-28,"Impact FC Black B00",4,"Seattle United W Blue B00",3,"River Jam Samba U17","neutral","neutral","Grass"
2016-08-28,"Kent United Green B00",5,"Impact FC Black B00",0,"River Jam Samba U17","neutral","neutral","Grass"
2016-09-03,"Tynecastle FC B00",1,"Crossfire Select Button B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2016-09-03,"RSA Elite B00",0,"Seattle United Samba B00",2,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2016-09-03,"GS Surf B B00",2,"ISC Gunners A B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2016-09-03,"Kitsap Alliance FC Red B00",0,"WPFC White B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2016-09-03,"FC Salmon Creek Juventus B00",1,"FPSC Fury Black B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Unk"
2016-09-03,"Crossfire Select Button B00",1,"RSA Elite B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-03,"Seattle United Samba B00",1,"Tynecastle FC B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-03,"WPFC White B00",4,"ISC Gunners A B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-03,"FPSC Fury Black B00",1,"GS Surf B B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-03,"Kitsap Alliance FC Red B00",3,"FC Salmon Creek Juventus B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-03,"FPSC Cougars B00",0,"NSC Impact B00",7,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2016-09-03,"Wenatchee FC B00",0,"Pumas UNAM B00",3,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2016-09-03,"WVSC Rangers B00",2,"PacNW White B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2016-09-03,"Kitsap Alliance FC Blue B00",1,"FC Edmonds Fury B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2016-09-03,"Nortac Sparta Red B00",0,"ISC Gunners B B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Unk"
2016-09-03,"Anaheim FC PDA B00",2,"Santa Clara Sporting Green B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"FC Golden State B00",3,"CCV Stars Black B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Santa Clara Sporting Green B00",3,"CCV Stars Black B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"FC Golden State B00",6,"Anaheim FC PDA B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Sereno White B00",0,"Notts Forest Red B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Strikers FC North USA Soccer Stars B00",2,"La Roca Futbol Club South B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Notts Forest Red B00",4,"La Roca Futbol Club South B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Strikers FC North USA Soccer Stars B00",2,"Sereno White B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Strikers FC SB Gold B00",2,"SC Del Sol B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"TFA SE LA Barca B00",2,"LA Wolves FC B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Strikers FC SB Gold B00",2,"LA Wolves FC B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"SC Del Sol B00",0,"TFA SE LA Barca B00",3,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Tanque Verde SC Blue B00",3,"Galt FC B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Santa Monica United B00",4,"River Valley Rovers Blue B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Santa Monica United B00",2,"Tanque Verde SC Blue B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Galt FC B00",4,"River Valley Rovers Blue B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-03,"Coquitlam Metro Ford Millennium B00",3,"Fusion FC B99",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-03,"Surrey United B00",0,"Coastal FC B00",2,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-03,"Coastal FC B00",1,"Coastal FC B00",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-03,"Vancouver FC B00",1,"Richmond United B00",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-03,"NVFC Selects B99",0,"Surrey FC Liverpool B00",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-03,"Surrey FC Pegasus B00",4,"Fraser Valley Selects B00",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-03,"NVFC Selects Fury B99",2,"Vancouver FC B99",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-03,"SGU B01",1,"Port Moody Gunners B00",0,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-03,"Richmond FC Gunners B00",1,"Coquitlam Metro Ford Villa B00",3,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-03,"Prince George Timberwolves B00",4,"Surrey FC Rebels B00",1,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-03,"Guildford Stallions B00",0,"NDSC United B00",3,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"Crossfire Select Button B00",0,"Seattle United Samba B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-04,"Tynecastle FC B00",2,"RSA Elite B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-04,"FPSC Fury Black B00",2,"WPFC White B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-04,"FC Salmon Creek Juventus B00",2,"GS Surf B B00",3,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-04,"ISC Gunners A B00",0,"Kitsap Alliance FC Red B00",4,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-04,"ISC Gunners B B00",1,"WVSC Rangers B00",3,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"PacNW White B00",7,"Nortac Sparta Red B00",0,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"FPSC Cougars B00",2,"Wenatchee FC B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"Pumas UNAM B00",1,"Kitsap Alliance FC Blue B00",3,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"NSC Impact B00",1,"FC Edmonds Fury B00",0,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"PacNW White B00",1,"ISC Gunners B B00",0,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"FC Edmonds Fury B00",8,"FPSC Cougars B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"WVSC Rangers B00",6,"Nortac Sparta Red B00",0,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"Wenatchee FC B00",1,"Kitsap Alliance FC Blue B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"Pumas UNAM B00",2,"NSC Impact B00",1,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-04,"Santa Clara Sporting Green B00",0,"FC Golden State B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"CCV Stars Black B00",2,"Anaheim FC PDA B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Notts Forest Red B00",1,"Strikers FC North USA Soccer Stars B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"La Roca Futbol Club South B00",0,"Sereno White B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"TFA SE LA Barca B00",0,"Strikers FC SB Gold B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"LA Wolves FC B00",0,"SC Del Sol B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Galt FC B00",2,"Santa Monica United B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"River Valley Rovers Blue B00",1,"Tanque Verde SC Blue B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"FC Golden State B00",1,"Strikers FC North USA Soccer Stars B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Galt FC B00",2,"Strikers FC SB Gold B00",0,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Notts Forest Red B00",1,"Santa Clara Sporting Green B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"TFA SE LA Barca B00",0,"Santa Monica United B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-04,"Coastal FC B00",2,"Fusion FC B99",2,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-04,"Surrey United B00",0,"Coastal FC B00",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-04,"Fusion FC B99",0,"Coastal FC B00",1,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Millennium B00",1,"Surrey United B00",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-04,"Vancouver FC B00",0,"NVFC Selects B99",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Surrey FC Liverpool B00",3,"Richmond United B00",5,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Surrey FC Liverpool B00",1,"Vancouver FC B00",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Richmond United B00",2,"NVFC Selects B99",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Fraser Valley Selects B00",1,"Vancouver FC B99",3,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"NVFC Selects Fury B99",0,"Surrey FC Pegasus B00",4,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Fraser Valley Selects B00",1,"NVFC Selects Fury B99",0,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Vancouver FC B99",2,"Surrey FC Pegasus B00",3,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Villa B00",6,"Port Moody Gunners B00",0,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"SGU B01",1,"Richmond FC Gunners B00",2,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"Coquitlam Metro Ford Villa B00",1,"SGU B01",0,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"Port Moody Gunners B00",0,"Richmond FC Gunners B00",5,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"NDSC United B00",2,"Surrey FC Rebels B00",1,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"Prince George Timberwolves B00",7,"Guildford Stallions B00",1,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"NDSC United B00",0,"Prince George Timberwolves B00",6,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-04,"Surrey FC Rebels B00",2,"Guildford Stallions B00",3,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-05,"Kitsap Alliance FC Red B00",2,"FPSC Fury Black B00",1,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-05,"GS Surf B B00",1,"Seattle United Samba B00",2,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-05,"Kitsap Alliance FC Red B00",2,"Seattle United Samba B00",0,"Labor Day Cup BU17 Gold","neutral","neutral","Turf"
2016-09-05,"NSC Impact B00",0,"PacNW White B00",2,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-05,"Pumas UNAM B00",0,"WVSC Rangers B00",3,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-05,"PacNW White B00",1,"WVSC Rangers B00",5,"Labor Day Cup BU17 Silver","neutral","neutral","Turf"
2016-09-05,"FC Golden State B00",0,"Galt FC B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"Santa Clara Sporting Green B00",0,"Santa Monica United B00",1,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"Galt FC B00",4,"Santa Monica United B00",2,"NHB Cup Flight 1","neutral","neutral","Grass"
2016-09-05,"Coquitlam Metro Ford Millennium B00",1,"Coastal FC B00",1,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-05,"Surrey United B00",0,"Fusion FC B99",0,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-05,"Coquitlam Metro Ford Millennium B00",1,"Coastal FC B00",1,"SX Cup Boys U17/18 Premier - Tier 1 U17","neutral","neutral","Unk"
2016-09-05,"Surrey FC Liverpool B00",1,"Vancouver FC B99",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-05,"NVFC Selects B99",0,"Fraser Valley Selects B00",1,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-05,"Vancouver FC B00",3,"NVFC Selects Fury B99",4,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-05,"Richmond United B00",0,"Surrey FC Pegasus B00",2,"SX Cup Boys U17/18 Metro - Tier 2 U17","neutral","neutral","Unk"
2016-09-05,"Coquitlam Metro Ford Villa B00",1,"Prince George Timberwolves B00",0,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-05,"Richmond FC Gunners B00",2,"NDSC United B00",1,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-05,"SGU B01",0,"Guildford Stallions B00",2,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-05,"Port Moody Gunners B00",2,"Surrey FC Rebels B00",0,"SX Cup Boys U17/18 Gold - Tier 3 U17","neutral","neutral","Unk"
2016-09-10,"Seattle United Copa B00",4,"PacNW Maroon B00",1,"FWRL B00","home","away","Unk"
2016-09-10,"Eastside FC Red B00",2,"GS Surf A B00",2,"FWRL B00","home","away","Unk"
2016-09-10,"Central WA SA Navy B00",5,"FPSC Fury Black B00",1,"PSPL WSPL 1 U17","home","away","Unk"
2016-09-10,"Central WA SA White B00",0,"Gala FC B00",0,"PSPL Classic 1 U17","home","away","Unk"
2016-09-10,"Wenatchee FC B00",0,"Tynecastle FC B00",3,"PSPL Classic 1 U17","home","away","Unk"
2016-09-10,"Emerald City FC White B00",3,"Pacific FC Orange-Galaxy B00",3,"PSPL Classic 2 U17","home","away","Unk"
2016-09-10,"Eastside FC Red B00",2,"GS Surf A B00",2,"RCL B00 Div 1","home","away","Unk"
2016-09-10,"Seattle United Copa B00",4,"PacNW Maroon B00",1,"RCL B00 Div 1","home","away","Unk"
2016-09-10,"Seattle United Tango B00",4,"Kitsap Alliance FC Red B00",2,"RCL B00 Div 2","home","away","Unk"
2016-09-10,"Blackhills FC Black B00",7,"Slammers Orange B00",1,"RCL B00 Div 3","home","away","Unk"
2016-09-11,"Los Gatos United Yellow B00",3,"Tecos Hayward SC Fire B00",1,"FWRL CAN CRL U17","home","away","Unk"
2016-09-11,"San Jose Earthquakes CV Pre-Academy B00",3,"Ajax East Bay B00",2,"FWRL CAN CRL U17","home","away","Unk"
2016-09-11,"Santa Clara Sporting Green B00",6,"CAN Timbers B00",0,"FWRL CAN CRL U17","home","away","Unk"
2016-09-11,"Santa Clara Sporting White B00",1,"Alum Rock PAC Arsenal B00",2,"FWRL CAN CRL U17","home","away","Unk"
2016-09-11,"Seattle United Copa B00",2,"GS Surf A B00",3,"FWRL B00","home","away","Unk"
2016-09-11,"PacNW Maroon B00",0,"Eastside FC Red B00",5,"FWRL B00","home","away","Unk"
2016-09-11,"Seattle Sounders B01",2,"WPFC Black B00",2,"FWRL B00","home","away","Unk"
2016-09-11,"Seattle United W Blue B00",3,"BIFC White B00",3,"NPSL Division 1 (00) U17","home","away","Unk"
2016-09-11,"Nortac Colibri B00",2,"Seattle United S Blue B00",0,"NPSL Division 1 (00) U17","home","away","Unk"
2016-09-11,"Seattle United S Black B00",1,"NSC Impact B00",3,"NPSL Division 1 (00) U17","home","away","Unk"
2016-09-11,"Southlake Select Eagles B00",0,"Crossfire Select Cantrell B00",4,"NPSL Division 1 (00) U17","home","away","Unk"
2016-09-11,"FME Xtreme B00",1,"Crossfire Select Elder B00",1,"NPSL Division 2 (00) U17","home","away","Unk"
2016-09-11,"PSA Force Black B00",3,"Mercer Island FC Gunners B00",3,"NPSL Division 2 (00) U17","home","away","Unk"
2016-09-11,"UPSC Lightning B00",2,"Bellevue United Select B00",1,"NPSL Division 2 (00) U17","home","away","Unk"
2016-09-11,"Newport FC B00",3,"IFC Red B00",3,"NPSL Division 2 (00) U17","home","away","Unk"
2016-09-11,"ASE Emerald B00",3,"FPSC Fury Black B00",5,"PSPL WSPL 1 U17","home","away","Unk"
2016-09-11,"NPSA Titans Navy B00",2,"Fuerza FC Academy B00",4,"PSPL WSPL 2 U17","home","away","Unk"
2016-09-11,"RSA Elite B00",2,"Emerald City FC Green B00",1,"PSPL WSPL 2 U17","home","away","Unk"
2016-09-11,"ISC Gunners A B00",2,"Highline Premier Heat Blue B00",2,"PSPL WSPL 2 U17","home","away","Unk"
2016-09-11,"Central WA SA White B00",0,"Tynecastle FC B00",2,"PSPL Classic 1 U17","home","away","Unk"
2016-09-11,"Wenatchee FC B00",1,"Gala FC B00",0,"PSPL Classic 1 U17","home","away","Unk"
2016-09-11,"ISC Gunners B B00",2,"Pacific FC Orange-Galaxy B00",4,"PSPL Classic 2 U17","home","away","Unk"
2016-09-11,"Liga Tlaxtli FC Guerreros B00",4,"MVP Rapids Navy B00",0,"PSPL Classic 2 U17","home","away","Unk"
2016-09-11,"Cascade FC Green B00",1,"Pumas UNAM B00",0,"PSPL Classic 2 U17","home","away","Unk"
2016-09-11,"Nortac Sparta Red B00",2,"FPSC Cougars B00",2,"PSPL Classic 2 U17","home","away","Unk"
2016-09-11,"Impact FC Black B00",1,"FC Edmonds Fury B00",1,"PSPL Classic 2 U17","home","away","Unk"
2016-09-11,"Seattle United Copa B00",2,"GS Surf A B00",3,"RCL B00 Div 1","home","away","Unk"
2016-09-11,"Crossfire Yakima A B00",1,"WA Rush B00",3,"RCL B00 Div 1","home","away","Unk"
2016-09-11,"PacNW Maroon B00",0,"Eastside FC Red B00",5,"RCL B00 Div 1","home","away","Unk"
2016-09-11,"WPFC White B00",2,"Kitsap Alliance FC Red B00",1,"RCL B00 Div 2","home","away","Unk"
2016-09-11,"GS Surf B B00",0,"Eastside FC White B00",0,"RCL B00 Div 2","home","away","Unk"
2016-09-11,"Spokane Sounders A B00",1,"Snohomish United Black B00",0,"RCL B00 Div 2","home","away","Unk"
